SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
434987467;BRIEC;43498746700041;7010Z;;;75013;13/03/2001;0 salarié pendant l'année;0;20583;0;0;0;0;0;0;92409;14649;0;15377;47552;0;169987;0;0;190570;51500;0;32802;117156;0;0;0;0;0;3713;0;48827;20875;0;0;0;0;0;73415;190570;0;191603;0;191603;245845;0;0;191603;0;0;0;0;145700;4181;0;-240;3319;0;0;0;0;152959;38644;31;0;0;0;0;0;0;0;0;0;32802;0;5873;24115;0;0;20025;0;0;0;0;0;57313;0;0;0;1548;0;38675;PARIS 13;12;Société par actions simplifiée
800641276;SIMOES SAS;80064127600012;4339Z;;;94500;01/02/2014;De 1 à 2 salariés;0;4763;550;0;0;0;0;0;6420;3208;0;0;8865;172;19216;0;0;23979;1000;0;-5118;12073;0;0;0;0;60;0;0;3258;8587;0;0;0;0;0;11906;23979;60;122391;0;122391;124983;0;0;122391;0;0;22088;-40;28799;2734;51159;24428;1405;0;0;0;2;130575;-8184;0;0;0;0;0;4833;0;0;1767;3066;-5118;0;0;0;4339;0;1070;0;0;0;0;0;0;0;0;0;6439;0;-8184;CHAMPIGNY-SUR-MARNE;12;Société par actions simplifiée
751351164;MIDUPI;75135116400015;5610A;;;21340;01/06/2012;De 1 à 2 salariés;0;13131;0;0;0;0;5590;0;0;2305;0;0;5078;0;12973;0;0;26105;5000;8924;671;15095;0;0;0;0;1045;724;0;9123;118;0;0;0;0;0;11009;26105;0;128193;0;128193;139154;0;0;128651;63116;175;0;0;42699;462;10311;4441;6004;0;0;0;368;127578;1073;0;284;284;0;0;0;0;0;0;0;671;0;118;0;0;118;0;4175;0;0;0;0;0;0;0;0;0;0;789;NOLAY;12;Société par actions simplifiée
483201687;SENA / PIZZA LATINA;48320168700017;5610C;;;06800;01/07/2005;De 1 à 2 salariés;0;29800;214;0;0;0;112;0;0;27;0;0;10152;3809;14315;0;0;44116;1200;0;14639;16064;0;0;0;0;0;872;0;783;0;0;26396;22730;10559;0;28051;44116;0;0;0;149397;150472;0;0;150639;3508;347;37448;-214;22030;9065;41557;17094;5370;0;0;0;40;136248;14391;0;0;67;0;0;350;0;0;35;0;14639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CAGNES-SUR-MER;12;Société à responsabilité limitée (SARL)
384991931;ATELIER C;38499193100013;9602A;;;75015;01/04/1992;De 3 à 5 salariés;0;53549;2810;0;0;0;0;0;1901;22242;0;0;59858;0;86810;0;0;140360;7756;40410;7461;55627;0;0;0;0;0;0;0;38609;0;0;46124;24065;25289;0;84733;140360;0;0;0;193788;200258;3210;0;197035;19352;-183;1491;0;75792;2708;72835;16262;108;0;0;0;497;188862;8173;3;0;92;0;0;769;0;0;810;0;7461;0;583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 15;12;Société à responsabilité limitée (SARL)
792988883;FERRY TAXI;79298888300015;4932Z;;;67130;01/06/2013;De 1 à 2 salariés;0;187;0;0;0;0;0;0;12146;997;0;0;40986;0;54129;0;0;54316;1000;18385;860;28773;0;0;0;0;0;0;0;1484;0;0;24059;4996;2207;0;25543;54316;0;0;0;128549;126344;0;0;128549;0;0;0;0;50938;6299;50000;19520;781;0;0;0;0;127537;1012;0;0;0;0;0;0;0;0;0;0;860;0;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;WISCHES;12;Société par actions simplifiée
491113403;CMBI CONSULTING / CMBI CONSULTING;49111340300027;6202A;;;95240;01/07/2006;0 salarié pendant l'année;0;65839;0;0;0;0;0;0;69730;2977;0;0;685;486;73880;0;0;139719;10000;0;-3194;114613;0;0;0;0;0;10548;0;1651;12906;0;0;0;0;0;25105;139719;0;85425;0;85425;58550;0;0;85425;0;0;0;0;11596;7623;52000;17177;195;0;0;0;0;88592;-3167;0;27;27;0;0;0;0;0;0;0;-3194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3194;CORMEILLES-EN-PARISIS;12;Société à responsabilité limitée (SARL)
502802887;ARCHINOVA;50280288700021;7111Z;;;77184;01/03/2008;;0;6805;0;0;0;0;0;0;60890;2728;0;0;1793;0;65411;0;0;72217;2000;29733;489;32422;0;0;0;0;0;0;0;8882;0;0;30913;0;;0;39795;72217;0;0;0;125967;;0;0;125967;5411;0;0;0;26350;1082;56500;11017;1867;42206;0;0;0;144433;-18466;0;0;0;0;0;20327;0;0;1263;0;489;0;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;EMERAINVILLE;12;Société à responsabilité limitée (SARL)
500009402;L C 6;50000940200024;7022Z;;;71200;17/09/2007;De 1 à 2 salariés;0;383048;0;0;0;0;0;0;56419;157480;0;104896;705080;0;1023875;0;0;1406923;966000;0;11855;1115889;0;0;0;0;91;260048;0;19415;11480;0;0;0;0;0;291034;1406923;0;128828;0;128828;126361;0;0;128828;0;0;0;0;40585;9692;36000;18433;19372;0;0;0;14;124097;4731;1475;3812;3812;0;0;35000;0;0;25000;10000;11855;0;539;0;3444;0;5282;7636;0;0;0;0;0;0;0;0;0;0;2394;LE CREUSOT;12;Société par actions simplifiée
508655255;NAUD;50865525500018;6420Z;;;45530;20/10/2008;De 1 à 2 salariés;0;612001;0;0;0;0;0;0;58800;60870;0;0;120535;900;241105;0;0;853106;115000;0;76596;755645;0;0;0;0;54582;9439;0;1770;17420;0;14250;0;0;0;97460;853106;0;0;0;120074;120010;0;0;120074;0;0;0;0;2505;7205;50400;16924;18975;0;0;0;437;96445;23629;60550;2176;2176;0;0;0;0;0;0;0;76596;0;5407;0;0;391;16800;10760;0;0;0;0;0;0;0;0;0;0;82003;COMBREUX;12;Société à responsabilité limitée (SARL)
750711913;AIDE A DOMICILE ET ASSISTANCE MULTIPLE ENTREPRISE;75071191300012;8810A;;;58000;03/05/2012;De 6 à 9 salariés;0;350;0;0;0;0;0;0;40324;1744;0;0;563;2;42634;0;0;42984;2000;-36576;-22746;-57322;0;0;0;0;0;1;20940;170;0;0;79195;36564;26983;0;100306;42984;0;0;0;135386;144157;945;0;136349;0;0;0;0;16179;2070;114021;26454;0;0;0;0;5;158728;-22379;0;0;243;0;0;0;0;0;123;0;-22746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CHALLUY;12;Société à responsabilité limitée (SARL)
793931882;SARL DU THIL;79393188200013;8292Z;;;27150;20/06/2013;0 salarié pendant l'année;0;76473;0;0;0;0;1162;0;28033;70070;0;0;758;0;100023;0;0;176496;12000;-211336;1373;-197963;0;0;0;0;0;59882;0;12814;0;0;301763;145990;;0;374459;176496;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE THIL;12;Société à responsabilité limitée (SARL)
794927343;CHAL;79492734300010;7010Z;;;14440;02/09/2013;De 3 à 5 salariés;0;2618425;0;0;0;0;0;0;125760;14569;0;0;14866;870;156065;0;0;2786344;150000;0;99734;854277;0;0;0;0;996868;857859;0;307;19233;0;57800;0;0;0;1932068;2786344;0;120000;0;120000;108000;0;0;120000;0;0;0;0;31581;3667;84834;0;5159;0;0;0;0;125240;-5240;156425;38684;43684;5000;0;284;0;7559;8052;-7768;99734;0;0;0;0;0;13854;293211;0;0;0;0;0;0;0;0;0;0;107502;DOUVRES-LA-DELIVRANDE;12;Société à responsabilité limitée (SARL)
813632270;SALLE D'EAU SPORT;81363227000019;9311Z;;;51110;07/09/2015;;0;22040;0;0;0;0;0;0;0;3433;0;75;126340;0;130067;0;0;152108;94771;0;29786;124758;0;14300;0;0;0;10209;0;0;0;0;2841;0;0;0;13050;152108;0;0;0;107406;123694;0;0;112407;33;0;18;0;52867;1834;0;20283;7561;0;0;0;0;82596;29811;1;0;25;0;0;0;0;0;0;0;29786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ISLES-SUR-SUIPPE;12;Société à responsabilité limitée (SARL)
478962772;EURL LE GECKO BLEU;47896277200024;6820A;;;38330;07/10/2004;;0;953948;0;0;0;0;0;0;16756;4009;0;0;221087;0;241852;0;0;1195800;407600;-315205;176520;268915;0;0;0;0;0;214614;0;243;0;0;712028;674486;0;0;926886;1195800;0;0;0;128252;0;0;0;135015;0;0;0;0;111544;9330;0;1274;63552;0;0;0;0;185701;-50686;0;0;2786;0;0;413055;0;0;183063;0;176520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONTBONNOT-SAINT-MARTIN;12;Société à responsabilité limitée (SARL)
321659765;AULNAY LOCATION;32165976500036;7732Z;;;93600;01/01/1988;0 salarié pendant l'année;0;282989;0;0;0;0;0;0;0;1891;0;0;27598;0;29489;0;0;312478;76835;96326;65636;272655;0;0;0;0;0;28433;0;6160;5230;0;0;0;0;0;39823;312478;0;113544;0;113544;113632;0;0;113549;0;0;0;0;7407;22900;0;0;1634;0;0;0;0;31940;81609;0;0;0;0;0;2722;0;0;38;2684;65636;0;18657;0;0;3338;1892;0;0;0;0;0;0;0;0;0;0;0;81609;AULNAY-SOUS-BOIS;12;Société à responsabilité limitée (SARL)
812778124;REVELA;81277812400014;9602A;;;91420;08/07/2015;De 1 à 2 salariés;0;24525;9126;0;0;0;0;0;0;1545;0;0;17790;342;28805;0;0;53330;3000;15407;8476;34183;0;0;0;0;0;4850;0;1620;0;0;12675;811;16016;0;19146;53330;0;0;0;109017;98701;0;0;109644;8609;0;0;-2959;33850;1559;51602;3464;3659;0;0;0;242;100028;9615;1;0;134;0;0;0;0;0;0;0;8476;0;1006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MORANGIS;12;Société à responsabilité limitée (SARL)
478837966;WEBSILOG;47883796600025;6202A;;;14650;01/10/2004;0 salarié pendant l'année;0;1386;0;0;0;0;2579;0;10368;0;0;0;15229;0;28175;0;0;29561;5000;11563;-2444;21032;0;0;0;0;0;0;0;3984;0;0;4545;0;0;0;8529;29561;0;0;0;125929;118058;0;0;125929;1010;0;4549;0;63264;131;55920;0;252;0;0;0;24;125150;779;0;0;501;0;0;0;0;0;24;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CARPIQUET;12;Société à responsabilité limitée (SARL)
504622820;SERVICES INFORMATIQUE & INTERNET GUERIGNY / S2I GUERIGNY;50462282000018;4741Z;;;58130;01/07/2008;;0;1214;0;0;0;0;2905;221;3819;993;0;0;252;1528;9718;0;0;10932;3000;0;-1627;2224;0;0;0;0;0;3546;0;2852;0;0;2309;0;;0;8708;10932;0;0;0;119549;;0;0;119978;68451;-166;0;0;22295;1775;28955;0;160;0;0;0;4;121473;-1495;0;0;132;0;0;0;0;0;0;0;-1627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;GUERIGNY;12;Société à responsabilité limitée (SARL)
437990062;ORIENTALES RESTAURATIONS SERVICES / L'ETOILE DE GENTILLY;43799006200014;5610C;;;94250;14/05/2001;De 1 à 2 salariés;0;16184;0;0;0;0;488;0;0;1347;0;109;45588;0;47532;0;0;63716;8000;40661;2669;52130;0;367;0;0;0;0;0;4582;0;0;6638;0;0;0;11219;63716;0;0;0;108616;107632;0;0;109301;29697;36;1470;0;35744;1277;30157;7727;961;367;0;0;0;107436;1865;1;0;93;0;0;1200;0;0;0;0;2669;0;304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;GENTILLY;12;Société à responsabilité limitée (SARL)
808826143;ICERANKING;80882614300014;6202A;;;31000;08/01/2015;De 1 à 2 salariés;0;3456;0;0;0;0;0;0;8875;18;0;0;97503;0;106395;0;0;109851;5000;0;83731;88731;0;0;0;0;0;0;0;1852;0;0;19269;10476;;0;21121;109851;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TOULOUSE;12;Société par actions simplifiée
810275917;SRG DECO PUB;81027591700013;6420Z;;;79100;01/03/2015;De 1 à 2 salariés;0;165299;0;0;0;0;0;0;28700;805;0;0;9848;0;39354;0;0;204653;81600;0;21538;139658;0;0;0;0;51274;0;0;936;12783;0;0;0;0;0;64994;204653;0;0;0;96000;96000;0;0;96000;0;0;0;0;2468;288;69603;6532;0;0;0;0;7;78900;17100;7500;1051;1051;0;0;0;0;0;0;0;21538;0;2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23549;LOUZY;12;Société à responsabilité limitée (SARL)
504110966;VISTA E MARE / VISTA E MARI;50411096600018;6820A;;;20110;01/05/2008;0 salarié pendant l'année;0;1041;0;0;0;0;0;0;0;1262;0;0;2591;0;3853;0;0;4893;60000;-147414;-127;-87541;0;0;0;0;0;40552;0;51882;0;0;0;0;;0;92434;4893;0;74311;0;74311;;0;0;74311;0;0;0;0;72332;1951;0;0;154;0;0;0;1;74437;-126;0;0;0;0;0;0;0;0;0;0;-127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-127;BELVEDERE-CAMPOMORO;12;Société à responsabilité limitée (SARL)
484423173;SO ... BEAUTY;48442317300018;9602B;;;75015;20/09/2005;De 1 à 2 salariés;0;39297;0;0;0;0;25002;0;0;2395;0;0;4258;0;31655;0;0;70951;7500;31663;-19832;20081;0;0;0;0;0;4700;0;11137;0;0;35034;23226;12293;0;50870;70951;0;0;0;88887;104875;-1500;0;87391;16700;2411;6385;0;34845;1208;30144;13436;1;0;0;0;10;105138;-17747;0;0;99;0;0;0;0;0;1987;0;-19832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 15;12;Société à responsabilité limitée (SARL)
504713116;SARL PHILIPPE MASSA / BAUER SYSTEM;50471311600011;4690Z;;;01480;09/06/2008;;0;7257;0;0;0;0;28877;0;56688;231;0;0;319;0;86115;0;0;93372;1000;0;14315;40563;0;0;0;0;25;35000;0;14858;2926;0;0;0;0;0;52809;93372;0;103152;0;103152;29429;0;0;103155;70021;9628;0;0;7854;533;0;0;900;0;0;0;2;88938;14217;0;11;11;0;0;108;0;0;0;108;14315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14207;FAREINS;12;Société à responsabilité limitée (SARL)
792306011;TECHNIC AUTO;79230601100026;7120A;;;89600;08/04/2013;De 1 à 2 salariés;0;67628;0;0;0;0;0;0;6297;3684;0;0;3132;2056;15170;0;0;82799;5000;27503;10106;43109;0;0;0;0;19841;120;0;6739;12989;0;0;0;0;0;39689;82799;0;107068;0;107068;103000;0;512;107658;0;0;1777;0;37044;2296;31576;11379;3529;0;0;0;6938;94539;13118;0;842;842;0;0;0;0;0;444;-444;10106;0;1726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12277;SAINT-FLORENTIN;12;Société par actions simplifiée
332643071;FRANCE PORTUGAL;33264307100019;4520A;;;93200;01/06/1985;0 salarié à la fin de l'année;0;6188;0;0;0;0;237580;0;13655;119;0;0;3792;0;255147;0;0;261335;100637;-12277;2748;101546;0;0;0;0;22807;81051;0;29338;24593;0;2000;0;0;0;159789;261335;22807;101513;0;101513;100769;0;0;101513;35632;-3805;669;0;57980;2500;0;885;0;0;0;0;0;93861;7653;0;0;0;0;0;30;0;0;4935;-4905;2748;0;0;8312;46;0;22835;0;0;0;0;0;1969;0;0;0;0;0;7653;SAINT-DENIS;12;Société à responsabilité limitée (SARL)
480287366;ASYMETRIQUE;48028736600037;7410Z;;;06330;01/01/2005;;0;1009;0;0;0;0;0;0;47107;2953;0;0;18725;1129;69914;0;0;70923;1000;0;3204;26779;0;0;0;0;0;0;0;929;0;0;43215;34800;22378;0;44145;70923;0;0;0;98489;92170;0;0;99144;0;0;0;0;25042;5074;53000;12105;211;0;0;0;1;95433;3711;58;0;0;0;0;0;0;0;0;0;3204;0;565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ROQUEFORT-LES-PINS;12;Société à responsabilité limitée (SARL)
483449302;SOCIETE RAISHA / ASIAN STORE;48344930200015;4778C;;;67000;18/07/2005;De 1 à 2 salariés;0;0;0;0;0;0;20000;0;1725;7715;0;0;22500;0;51940;0;0;51940;10000;14459;13483;38943;0;0;0;0;0;0;0;3546;0;0;9451;3957;0;0;12997;51940;0;0;0;105809;101225;0;0;105809;42097;-5000;0;0;22894;3075;20997;5915;0;0;0;0;0;89978;15831;0;0;0;0;0;0;0;0;0;0;13483;0;2348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;STRASBOURG;12;Société à responsabilité limitée (SARL)
512196577;SARL DEPANNAGE MAINTENANCE CHAUFFAGE / DEROUBAIX MAINTENANCE CHAUFFAGE;51219657700021;4322B;Jugement d'ouverture de liquidation judiciaire;23/03/2022;77450;01/04/2009;;0;51396;4647;0;0;0;0;0;19201;188;0;0;13691;4625;42353;0;0;93748;3000;-583;-6547;75901;0;0;0;0;0;2477;0;12971;1815;0;584;0;;0;17847;93748;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1610;0;0;0;0;0;0;0;0;0;0;0;0;MONTRY;12;Société à responsabilité limitée (SARL)
513471466;PASCAL MAIRE;51347146600013;4321A;;;11170;01/07/2009;0 salarié pendant l'année;0;9;10951;0;0;0;0;0;8802;1221;0;0;7;1563;22543;0;0;22552;5000;-10393;231;-4662;0;0;0;0;0;1052;144;11397;0;0;14622;12627;13525;0;27214;22552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINTE-EULALIE;12;Société à responsabilité limitée (SARL)
318772365;RETRO COIFFURE SARL;31877236500017;9602A;;;93400;01/01/1963;De 3 à 5 salariés;0;12793;1294;0;0;0;2120;1522;0;4215;0;350;3060;235;12796;0;0;25590;7622;-14423;-1042;-7080;0;0;0;0;0;93;0;3513;0;0;29064;18632;;0;32670;25590;0;0;0;87836;;0;0;87835;1779;-94;8460;1703;17253;5537;44539;6603;246;0;0;0;2858;88883;-1048;5;0;0;0;0;0;0;0;0;0;-1042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-OUEN-SUR-SEINE;12;Société à responsabilité limitée (SARL)
793597394;PLANET NETTOYAGE;79359739400014;8121Z;;;95470;01/06/2013;De 3 à 5 salariés;0;17940;0;0;0;0;0;0;11154;9656;0;0;2918;0;23728;0;0;41668;2000;4351;1573;8124;0;0;0;0;0;15427;0;540;0;0;17577;0;0;0;33544;41668;0;0;0;93437;59433;0;0;93440;0;0;0;0;55295;1423;23779;8105;1362;0;0;0;1;89965;3475;0;0;1377;0;0;0;0;0;525;0;1573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-WITZ;12;Société à responsabilité limitée (SARL)
518708417;TRADITION JARDIN SERVICES;51870841700010;8130Z;;;76240;04/01/2010;De 3 à 5 salariés;0;4376;0;0;0;0;0;0;10593;1166;0;0;2346;1112;15216;0;0;19592;1500;-11307;-9959;-16078;0;0;0;0;0;0;0;10045;0;0;25625;1416;1416;0;35670;19592;0;0;0;88167;80128;0;0;88293;0;0;0;0;28119;2249;49733;15649;1740;0;0;0;5;97494;-9201;5;0;34;0;0;0;0;0;730;0;-9959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BELBEUF;12;Société à responsabilité limitée (SARL)
423410463;AMENAGEMENT JACQUES PINECKI;42341046300032;4120B;;;91160;08/06/1999;De 1 à 2 salariés;0;519;0;0;0;0;0;1784;5152;1834;0;0;15618;1221;25609;0;0;26127;7622;2803;2486;13674;0;0;0;0;0;1058;0;6494;4902;0;0;0;0;0;12454;26127;0;90132;0;90132;99880;0;11;90149;0;0;11963;0;24631;3160;31539;16340;23;0;0;0;1;87656;2493;0;7;7;0;0;0;0;0;0;0;2486;0;0;0;1401;0;2026;0;0;0;0;0;0;0;0;0;0;0;2486;SAULX-LES-CHARTREUX;12;Société à responsabilité limitée (SARL)
808138119;T.T.C.HOLDING;80813811900017;6420Z;;;13230;01/11/2014;De 3 à 5 salariés;0;1027165;0;0;0;0;0;0;8307;339914;0;0;31202;1327;380750;0;0;1407915;902000;321906;-71460;1170721;0;0;0;0;0;213394;0;3205;0;0;20595;0;0;0;237194;1407915;0;0;0;48000;48000;30669;0;83916;0;0;0;0;35419;10342;37086;14230;15458;0;0;0;46358;158892;-74977;7082;0;3566;0;0;0;0;0;0;0;-71460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PORT-SAINT-LOUIS-DU-RHONE;12;Société à responsabilité limitée (SARL)
538689571;MARIPIX;53868957100015;7420Z;;;30170;02/01/2012;;0;3566;1824;0;0;0;8622;0;20;781;0;0;8921;0;20168;0;0;23733;5000;0;2612;8112;0;0;0;0;0;0;0;2098;0;0;13524;10265;;0;15622;23733;0;0;0;74644;;0;0;74651;29561;-2046;0;1098;17940;2319;15300;5491;1242;0;0;0;1134;72040;2611;0;0;0;0;0;0;0;0;0;0;2612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-HIPPOLYTE-DU-FORT;12;Société à responsabilité limitée (SARL)
481735298;A.T.R.M;48173529800020;4312A;;;17132;11/04/2005;0 salarié pendant l'année;0;1483;2312;3800;0;0;0;441;0;2970;0;0;6902;988;17413;0;0;18896;7800;-14836;1924;-4664;0;0;0;0;2329;2691;10555;3464;4521;0;0;0;0;0;23560;18896;0;78397;0;78397;60914;0;0;82205;0;0;24787;-1676;20623;1295;18300;14636;2215;0;0;0;3;80182;2023;0;99;99;0;0;0;0;0;0;0;1924;0;0;0;3504;0;1017;3941;0;0;0;0;80;0;3800;0;4752;0;1924;MESCHERS-SUR-GIRONDE;12;Société à responsabilité limitée (SARL)
351071477;SOCIETE DE REALISATION MECANIQUE DE L'OISE;35107147700019;3312Z;;;60530;05/06/1989;De 1 à 2 salariés;0;12160;13200;0;0;0;0;0;41058;4838;0;0;100542;0;159638;0;0;171798;7622;142139;-2798;147726;0;0;0;0;0;0;0;3940;0;0;20132;0;0;0;24072;171798;0;0;0;123505;103587;0;0;124305;0;-800;13543;-700;18230;1687;63600;25562;4391;0;0;0;0;125513;-1208;0;0;1586;0;0;0;0;0;5;0;-2798;0;0;0;0;0;0;0;0;0;0;0;0;0;800;0;0;0;0;CROUY-EN-THELLE;12;Société par actions simplifiée
