SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
814595534;M3Z DEVELOPPEMENT;81459553400011;8299Z;;;44980;30/10/2015;De 1 à 2 salariés;0;19909;0;0;0;0;0;0;402507;1048;0;0;63038;0;466592;0;0;486501;10000;0;166763;270706;0;0;0;0;0;99778;0;0;116018;0;0;0;0;0;215795;486501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINTE-LUCE-SUR-LOIRE;12;Société par actions simplifiée
383303104;L'ANTILOPE;38330310400012;4771Z;;;08000;01/10/1991;De 3 à 5 salariés;0;187851;0;0;0;0;56207;0;0;7205;0;76818;7077;3599;150906;0;0;338757;7622;-62141;-17642;228342;0;0;0;0;0;14625;0;14611;0;0;81179;60874;60412;0;110415;338757;0;0;0;184385;192159;0;0;191059;77754;6122;0;0;33242;2207;62231;20159;0;7354;0;0;233;209301;-18242;1575;0;975;0;0;0;0;0;0;0;-17642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CHARLEVILLE-MEZIERES;12;Société à responsabilité limitée (SARL)
490324126;SERRURERIE BLINDAGE FERMETURE / SERRURERIE BLINDAGE FERMETURE;49032412600021;4332B;;;94200;01/06/2006;De 3 à 5 salariés;0;65352;1930;0;0;0;0;0;2174;12394;0;0;17646;0;34144;0;0;99496;10000;35056;7560;52616;0;0;0;0;0;0;55268;-34557;0;0;26169;0;0;0;46880;99496;0;0;0;216736;206816;0;0;218061;56457;0;0;95;33374;6877;75360;32491;4441;0;0;0;0;209095;8966;0;0;1406;0;0;0;0;0;0;0;7560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;IVRY-SUR-SEINE;12;Société à responsabilité limitée (SARL)
440395630;MARENZO;44039563000047;5610C;;;34500;26/12/2001;De 3 à 5 salariés;0;102122;0;0;0;0;7660;0;0;1191;0;0;9737;0;18588;0;0;120710;15244;11985;-6720;59260;0;0;0;0;0;15802;0;12556;0;0;33092;19435;21621;0;61450;120710;0;0;0;162358;157688;789;0;163166;17304;-124;38404;0;36511;3721;59607;8106;764;0;0;0;3;164296;-1129;0;0;296;0;0;20000;0;0;25295;0;-6720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BEZIERS;12;Société à responsabilité limitée (SARL)
525007167;NEOGEST;52500716700022;6430Z;;;19100;09/09/2010;De 1 à 2 salariés;0;1139632;0;0;0;0;0;0;0;6208;0;29693;8723;285;44910;0;0;1184543;195000;0;55459;510189;0;0;0;0;471511;200484;0;1290;1067;0;0;0;0;0;674353;1184543;56083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BRIVE-LA-GAILLARDE;12;Société à responsabilité limitée (SARL)
444588305;M.D.T.C.N. / LA MAISON DU TERROIR;44458830500011;4778C;;;73130;18/12/2002;De 1 à 2 salariés;0;4017;52956;0;0;0;0;0;0;14112;0;0;727;376;68171;0;0;72188;8000;0;6093;42736;0;0;0;0;0;12874;0;6739;0;0;9838;8026;8729;0;29452;72188;0;0;0;167366;171480;0;0;167477;98718;1444;848;0;19152;1740;27141;5944;4105;1020;0;0;223;160334;7143;0;0;628;0;0;0;0;0;0;0;6093;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT FRANCOIS LONGCHAMP;12;Société à responsabilité limitée (SARL)
751523424;IIM CONSEIL;75152342400016;7022Z;;;83640;01/04/2012;;0;47807;0;0;0;0;0;0;22687;1162;0;16000;62867;0;102716;0;0;150523;100000;849;15558;140407;0;0;0;0;0;0;0;401;0;0;9715;0;0;0;10116;150523;0;0;0;164724;144909;0;0;164726;0;0;0;0;34162;11178;73606;26290;964;0;0;0;2;146202;18524;216;0;0;0;0;0;0;0;0;0;15558;0;3182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PLAN D'AUPS SAINTE BAUME;12;Société par actions simplifiée
809039159;APPLICATIONS THERMOPLASTIQUES ET SOLUTIONS INDUSTRIELLES INNOVANTES (ATS2I);80903915900011;7112B;;;69640;15/01/2015;;0;7737;0;0;0;0;0;0;5847;9015;0;0;8984;0;23846;0;0;31583;7500;-7658;11826;11668;0;0;0;0;3092;11005;0;2230;3587;0;0;0;0;0;19914;31583;0;102380;0;102380;83372;0;0;102380;3537;0;8337;0;42146;441;24000;8376;2054;0;0;0;1122;90013;12366;3;155;155;0;0;0;0;0;0;0;11826;0;388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12214;VILLE-SUR-JARNIOUX;12;Société à responsabilité limitée (SARL)
480185081;BARRABE / CLUB ATLANTIQUE;48018508100027;5520Z;;;40170;01/01/2005;De 1 à 2 salariés;0;291991;0;0;0;0;0;0;0;2400;0;0;18251;2002;22653;0;0;314645;30000;-74636;-21861;-28284;0;0;0;0;14453;0;312407;9994;4605;0;1469;0;;0;342929;314645;0;0;0;164220;;0;5936;170181;15468;0;0;0;125571;2481;39186;2715;3690;0;0;0;194;189308;-19127;0;1519;1519;0;0;209;0;746;1423;-1214;-21861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20646;LIT-ET-MIXE;12;Société à responsabilité limitée (SARL)
790523088;J.L.F RENOVATION;79052308800017;4399C;;;75011;07/12/2012;;0;0;0;0;0;0;0;0;13780;19;0;0;15035;0;28833;0;0;28833;4892;-25303;4625;-15786;0;0;0;0;0;0;0;20955;0;0;23665;9600;;0;44620;28833;0;0;0;114279;;0;0;114314;0;0;16189;0;79011;646;9600;3893;0;0;0;0;1;109340;4974;0;0;348;0;0;0;0;0;0;0;4625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 11;12;Société à responsabilité limitée (SARL)
491473948;V.R. IMMOBILIERE;49147394800017;6630Z;;;69350;27/07/2006;De 3 à 5 salariés;0;1718502;0;0;0;0;23197;0;69240;1023983;0;2031332;505313;2301;3655366;0;0;5373869;2330246;0;372043;5293360;0;0;0;0;0;25625;0;14496;40389;0;0;0;0;0;80509;5373869;0;205000;0;205000;252700;0;0;205011;0;0;0;0;44529;13190;122635;40287;6838;0;0;0;17;227496;-22485;243084;0;137034;0;0;406;0;0;675;-269;372043;0;-288748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83564;LA MULATIERE;12;Société anonyme à directoire
508269214;SARL CABALLUD;50826921400013;4312A;;;46090;22/09/2008;;0;16228;295;11870;0;0;0;0;7453;1340;0;0;14400;3076;38434;0;0;54662;3000;0;-5337;29952;0;0;0;0;9410;818;0;9524;4958;0;0;0;0;0;24710;54662;0;0;0;100016;100253;0;0;96577;0;0;20018;551;42885;4600;15600;9355;8811;0;0;0;23;101843;-5265;11;0;83;83;0;0;0;0;0;0;-5337;0;0;0;0;0;0;0;0;0;0;0;0;0;-3439;0;0;0;-5337;LABASTIDE-MARNHAC;12;Société à responsabilité limitée (SARL)
531412476;ENERVACA;53141247600016;3511Z;;;40700;01/04/2011;;0;846720;0;0;0;0;0;0;54182;8811;0;0;0;297;63291;0;0;910011;12000;0;9786;69704;0;0;0;0;0;830524;0;3618;0;0;6164;6051;0;0;840307;910011;0;0;0;109763;109963;0;0;109763;0;0;0;0;17844;1377;0;0;52771;0;0;0;0;71993;37770;0;0;26511;0;0;0;0;0;0;0;9786;0;1473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ARGELOS;12;Société à responsabilité limitée (SARL)
422156695;LESAGE & BOUCHER;42215669500013;4322A;;;60700;01/03/1999;De 1 à 2 salariés;0;17591;0;0;0;0;0;0;86655;2024;0;169;554;426;89828;0;0;107419;7622;16013;4549;28947;0;0;0;0;0;19183;0;4792;0;0;54498;2166;3952;0;78473;107419;0;0;0;133408;115286;0;0;133408;0;0;32858;0;33689;819;32708;22706;6957;0;0;0;0;129738;3670;0;0;171;0;0;1052;0;0;1;0;4549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PONT-SAINTE-MAXENCE;12;Société à responsabilité limitée (SARL)
538604141;ATP;53860414100019;3250A;;;13010;07/12/2011;0 salarié pendant l'année;0;88409;0;0;0;0;0;0;15385;0;0;0;0;0;15385;0;0;103794;1000;64312;17547;82959;0;0;0;0;12719;4274;0;2549;1293;0;0;0;0;0;20835;103794;0;117930;0;117930;142582;0;0;117930;0;0;41800;0;33829;1801;6000;11543;129;0;0;0;790;95892;22038;0;1252;1252;0;0;0;0;0;70;-70;17547;0;3169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20786;MARSEILLE 10;12;Société à responsabilité limitée (SARL)
380596874;MIRABEAU / AGENCE MIRABEAU INTERNATIONAL;38059687400012;6831Z;;;06530;03/01/1991;De 1 à 2 salariés;0;37804;0;495282;0;0;0;0;0;3858;0;0;45012;1001;545153;0;0;582957;7620;417748;-9075;417057;0;0;0;0;98868;25326;0;3266;3041;0;35400;0;0;0;165901;582957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CABRIS;12;Société à responsabilité limitée (SARL)
491418547;OSSYSTEM;49141854700023;7112B;;;34000;01/07/2006;0 salarié pendant l'année;0;9442;0;0;0;0;0;2500;9611;717;0;34970;42869;0;90667;0;0;100109;10000;12091;25770;47861;0;0;0;0;0;95;2160;2650;0;0;47343;3873;77;0;52248;100109;0;0;0;232530;116625;0;0;239207;11739;0;0;0;83423;437;75000;25755;2715;1521;0;0;196;200786;38421;0;0;5589;0;0;952;0;0;2946;0;25770;0;5068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONTPELLIER;12;Société à responsabilité limitée (SARL)
813393626;PMJ FINANCES;81339362600011;7010Z;;;35000;30/08/2015;;0;993919;0;0;0;0;0;0;5220;91236;0;0;11940;402;108798;0;0;1102717;330000;-73938;-7690;508969;0;0;0;0;513662;53663;0;6123;20300;0;0;0;0;0;593748;1102717;0;123829;0;123829;124286;0;760;124589;0;0;0;0;10264;9396;130414;0;0;0;0;0;384;150458;-25869;220291;8874;208874;200000;0;0;0;5984;5984;-5984;-7690;0;-12746;0;4454;12473;2873;52146;0;0;0;0;0;0;0;0;0;0;-14452;RENNES;12;Société à responsabilité limitée (SARL)
791331416;REMORA;79133141600028;6820A;;;97400;12/02/2013;;0;6257857;0;0;0;0;0;0;0;278;0;0;90414;0;90692;0;0;6348549;2174787;-11459;-32692;2130636;0;0;0;0;0;4217297;0;278;0;0;338;0;0;0;4217913;6348549;0;29066;0;29066;0;0;0;29066;0;0;0;0;5535;91;0;0;56132;0;0;0;0;61758;-32692;0;0;0;0;0;0;0;0;0;0;-32692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-32692;SAINT-DENIS;12;Société par actions simplifiée
790057038;LES PEUPLIERS;79005703800016;6820B;;;75013;14/12/2012;0 salarié à la fin de l'année;0;360136;0;0;0;0;0;430;954;22794;0;0;4723;6454;35356;0;0;395492;10000;1428;58043;70471;0;0;0;0;117739;166265;0;11437;18538;0;0;0;0;11042;325021;395492;55;170429;0;170429;165959;5380;0;175815;0;0;0;0;29856;1412;19500;0;41019;0;0;0;7018;98805;77010;0;4673;4673;0;0;500;0;0;850;-350;58043;0;13944;0;18538;0;0;0;0;0;0;0;0;0;0;0;0;0;72337;PARIS 13;12;Société à responsabilité limitée (SARL)
531966943;MANAGEMENT INVESTMENTS X TRENDS EXCELLENCE;53196694300015;7010Z;;;78270;18/04/2011;;0;875724;0;0;0;0;0;0;21840;31532;0;0;307;1747;55426;0;0;931150;470416;0;25825;542801;0;6051;0;0;423;238842;0;66233;76705;0;94;0;0;0;382298;931150;0;138800;0;138800;220200;0;0;138801;0;0;0;0;76100;1570;16500;10971;1118;0;0;0;1;106260;32542;0;17;17;0;0;0;0;0;0;0;25825;0;6700;0;0;0;0;0;0;0;0;0;0;0;0;0;13173;0;32525;BONNIERES-SUR-SEINE;12;Société à responsabilité limitée (SARL)
409873064;J.M.FERRERI COMMUNICATION;40987306400045;7740Z;;;83110;15/10/1996;;0;32783;0;0;0;0;0;504;57514;57613;0;0;7812;0;123443;0;0;156226;7622;-2096;19591;64200;0;0;0;0;0;14096;0;34608;0;0;43322;0;0;0;92026;156226;0;0;0;134020;94396;0;0;139840;24750;0;171;0;40282;3735;30000;17937;0;0;0;0;152;117027;22813;0;0;242;0;0;0;0;0;0;0;19591;0;2980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SANARY-SUR-MER;12;Société à responsabilité limitée (SARL)
487480410;PROVINCIA / CYBELE;48748041000025;6831Z;;;13210;12/01/2006;0 salarié pendant l'année;0;21397;0;0;0;0;0;0;14504;8247;0;0;20;1500;24271;0;0;45668;8000;0;-18283;4807;0;0;0;0;0;28501;0;7524;0;0;4836;11;0;0;40861;45668;0;0;0;135977;130411;1167;0;140527;0;0;0;0;60698;5577;53790;18796;8727;0;0;0;11943;159531;-19004;0;0;425;0;0;0;0;0;0;0;-18283;0;-1146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-REMY-DE-PROVENCE;12;Société à responsabilité limitée (SARL)
509307567;OXXAUTO;50930756700040;4511Z;;;94440;01/01/2009;;0;3222;0;0;0;0;2000;0;328;61;0;0;2840;1031;6259;0;0;9482;5000;-34859;-2714;6028;0;0;0;0;0;0;0;1538;0;0;1915;0;0;0;3453;9482;0;0;0;115586;92233;0;0;115593;53595;0;28859;0;22649;1540;9401;1986;259;0;0;0;1;118291;-2697;0;0;0;0;0;0;0;0;17;0;-2714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SANTENY;12;Société à responsabilité limitée (SARL)
513410845;NEOTIS;51341084500012;6201Z;;;17220;18/05/2009;De 1 à 2 salariés;1;297;0;0;0;0;41;0;10654;1935;0;0;102161;0;114791;0;0;115087;10500;-21041;8130;103332;0;0;0;0;0;0;0;2117;9442;0;197;0;0;0;11756;115087;0;0;0;82751;77729;0;0;82751;0;27;0;0;10454;1426;48705;13663;469;0;0;0;97;74842;7908;0;0;0;0;0;257;0;0;35;221;8130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7908;BOURGNEUF;12;Société à responsabilité limitée (SARL)
501765515;K.K.K.;50176551500017;5630Z;;;75014;13/12/2007;De 1 à 2 salariés;0;206635;0;0;0;0;9850;0;5532;4440;0;90000;4898;1255;115975;0;0;322610;6000;241072;7192;254864;0;0;0;0;0;4322;0;24859;0;0;38564;16883;15925;0;67746;322610;0;0;0;233146;244225;3264;0;236577;0;-4650;76984;0;66670;3759;54447;17487;7059;0;0;0;1942;223697;12880;319;0;2814;0;0;7500;0;0;10571;0;7192;0;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 14;12;Société à responsabilité limitée (SARL)
340414176;TASTY;34041417600040;5610A;;;06300;01/02/1987;De 3 à 5 salariés;0;392627;10537;0;0;0;0;0;0;19025;0;0;19747;454;49762;0;0;442390;4000;84348;31740;120811;0;0;0;0;159039;123145;0;12163;27114;0;119;0;;0;321579;442390;0;824892;0;824892;;1000;4044;830581;18;0;251049;-4146;147062;11087;265024;87372;34059;0;0;0;440;791965;38616;0;4825;4825;0;0;7229;0;0;5279;1951;31740;0;4002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33791;NICE;18;Société à responsabilité limitée (SARL)
750707762;CHASSEUR;75070776200019;5510Z;;;73120;06/02/2012;;0;38833;0;0;0;0;0;0;0;259072;0;0;88948;0;348019;0;0;386852;10000;24845;16693;52538;0;0;0;0;0;0;48000;20561;0;0;265753;264988;;0;334314;386852;0;0;0;103624;;0;0;103624;3479;0;0;0;72804;1777;0;1496;7745;0;0;0;765;88067;15557;1137;0;0;0;0;0;0;0;0;0;16693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;COURCHEVEL;12;Société à responsabilité limitée (SARL)
508288289;HALIFAX CONSEIL;50828828900012;7022Z;;;83600;01/09/2008;;0;1044;0;0;0;0;0;0;3745;605;0;0;36523;0;40873;0;0;41917;7000;-17045;25043;14998;0;0;0;0;0;0;0;2555;0;0;24364;735;10366;0;26919;41917;0;0;0;120040;27131;0;0;120178;0;0;0;0;21710;246;63507;7316;138;0;0;0;2;92918;27260;0;0;0;0;0;0;0;0;8;0;25043;0;2209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BAGNOLS-EN-FORET;12;Société à responsabilité limitée (SARL)
801000175;DOZEE;80100017500035;8559B;;;69260;13/03/2014;;0;2912;0;0;0;0;0;0;16425;3312;0;0;12355;0;32091;0;0;35003;500;-2788;5959;3722;0;0;0;0;86;17573;0;888;12735;0;0;0;0;0;31282;35003;0;0;0;83440;115414;0;0;83441;0;0;0;0;24621;5802;36000;8945;1129;0;0;0;600;77097;6344;0;0;0;0;0;255;0;0;640;-385;5959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6344;CHARBONNIERES-LES-BAINS;12;Société à responsabilité limitée (SARL)
422254177;DOUCET ELECTRICITE;42225417700039;4321A;;;29200;18/03/1999;0 salarié pendant l'année;0;20401;7711;0;0;0;0;0;1080;4125;0;0;8132;2064;23112;0;0;43513;8000;-13691;4080;-1611;0;0;0;0;0;19048;5842;6926;0;0;13308;165;326;0;45124;43513;0;0;0;98169;93838;0;0;99461;0;0;38221;172;11664;1342;43191;0;1482;0;0;0;817;96888;2573;0;0;160;0;0;1667;0;0;0;0;4080;0;0;0;0;0;0;0;0;0;0;0;0;0;367;0;0;0;0;BREST;12;Société à responsabilité limitée (SARL)
483616512;XILMAR / LES 2 ZEBRES;48361651200016;4772A;;;81000;27/08/2005;De 3 à 5 salariés;0;50763;0;0;0;0;8250;0;0;2387;0;0;1569;3200;15406;0;0;66170;8000;0;-4365;16293;0;0;0;0;0;17461;0;9245;0;0;23171;15235;9725;0;49877;66170;0;0;0;111281;68163;0;0;111283;72494;4445;485;0;16462;2752;12000;6047;714;0;0;0;4;115403;-4121;0;0;230;0;0;0;0;0;14;0;-4365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ALBI;12;Société à responsabilité limitée (SARL)
808647010;CAFERIMO;80864701000012;5630Z;;;72000;29/12/2014;De 3 à 5 salariés;0;122241;0;0;0;0;3877;0;210;16580;0;0;19151;6195;46015;0;0;168256;2000;-14386;1115;-11070;0;0;0;0;84;95488;0;71039;12565;0;149;0;0;0;179326;168256;84;165578;0;165578;163688;2200;2042;170385;57413;-1583;0;0;50310;3197;50983;6198;1113;0;0;0;1573;169207;1177;0;62;62;0;0;0;0;0;0;0;1115;0;0;0;6558;0;1301;0;0;0;0;0;29;0;0;0;0;0;1115;LE MANS;12;Société à responsabilité limitée (SARL)
518854351;FAMILIALE DELBECK;51885435100013;6420Z;;;33570;10/12/2009;De 3 à 5 salariés;0;47500;0;0;0;0;0;0;312707;12329;0;0;10126;0;335161;0;0;382661;20500;0;5654;33861;0;0;0;0;0;249225;0;4304;80872;0;14400;0;0;0;348800;382661;0;144000;0;144000;149000;0;4207;148207;0;0;0;0;11668;1506;97121;32250;0;0;0;0;3;142548;5659;0;5;5;0;0;0;0;0;0;0;5654;0;0;0;9707;0;56871;0;0;0;0;0;0;0;0;0;0;0;5654;MONTAGNE;12;Société à responsabilité limitée (SARL)
797691219;AURELIE JOUET;79769121900019;9602A;;;49122;01/10/2013;De 1 à 2 salariés;0;49653;2111;0;0;0;2101;0;0;1596;0;0;7420;346;13573;0;0;63227;1550;7634;12462;21646;0;0;0;0;22522;0;0;3145;15914;0;0;0;0;0;41581;63227;0;0;0;100694;104221;1000;0;107754;3181;-47;7893;399;23481;3563;39780;15636;226;0;0;0;265;94379;13375;1;0;701;0;0;0;0;0;214;-214;12462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12676;LE MAY-SUR-ÈVRE;12;Entrepreneur individuel
511669293;LCI;51166929300017;6420Z;;;73000;09/02/2009;De 1 à 2 salariés;0;91417;0;0;0;0;0;0;57592;8733;0;0;4299;1337;71963;0;0;163380;10000;-79810;-40158;-25166;0;0;0;0;0;3784;0;16917;0;0;167844;99856;80621;0;188546;163380;0;0;0;97129;89919;0;0;129074;0;0;0;0;46084;1586;62493;26441;0;0;0;0;0;136605;-7531;0;0;31138;0;0;0;0;0;1488;0;-40158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SONNAZ;12;Société à responsabilité limitée (SARL)
521897827;CAROLE COIFF;52189782700015;9602A;;;80200;15/04/2010;De 3 à 5 salariés;0;14058;1985;0;0;0;98;0;58;5076;0;0;86543;1207;94969;0;0;109027;2000;0;5887;90306;0;0;0;0;0;0;0;4594;0;0;14126;50;50;0;18721;109027;0;0;0;110887;128837;0;0;114715;71;-13;6130;-782;29771;1811;59120;10021;3064;0;0;0;0;109195;5520;0;0;301;0;0;8;0;0;0;0;5887;0;-660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PERONNE;12;Société à responsabilité limitée (SARL)
513257337;SANTIX PEINTURE / SANTIX PEINTURE;51325733700032;4334Z;;;92320;28/05/2009;De 1 à 2 salariés;0;844;1305;0;0;0;0;20;24261;5090;0;0;6375;0;37051;0;0;37895;2000;31977;-32259;1919;0;0;0;0;0;0;20700;240;0;0;15037;7617;1837;0;35977;37895;0;0;0;94630;164716;0;0;94894;0;0;6953;2567;51019;1619;44353;19461;262;0;0;0;1;126235;-31341;0;0;2277;0;0;1360;0;0;0;0;-32259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CHATILLON;12;Société à responsabilité limitée (SARL)
451575955;SIWIF;45157595500013;6202A;;;31820;07/01/2004;0 salarié pendant l'année;0;0;0;0;0;0;1273;0;8557;2849;0;0;4619;1730;19027;0;0;19027;6000;-5673;3594;12599;0;0;0;0;0;0;0;328;0;0;6100;0;66;0;6429;19027;0;0;0;102360;119236;0;0;102366;39471;964;58;0;15342;3800;23050;16295;0;0;0;0;27;99006;3360;0;0;0;0;0;234;0;0;0;0;3594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PIBRAC;12;Société à responsabilité limitée (SARL)
