SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
587350281;GAUTHIER FINANCE;58735028100057;6430Z;;;43370;01/01/1973;De 3 à 5 salariés;0;5268686;0;0;0;0;0;0;424891;4548521;0;0;843743;56;5817210;0;0;11085896;1000000;0;451693;8161580;0;0;0;0;1015652;1710951;0;36146;161567;0;0;0;0;0;2924315;11085896;492600;650925;0;650925;568560;0;1594;652519;0;0;0;0;235104;97514;379434;181313;109883;0;55851;0;0;1059100;-406580;867285;29615;29615;0;0;3826;0;0;0;3826;451693;0;-16778;0;38435;0;68782;137398;0;0;0;0;0;0;0;0;0;0;431089;SOLIGNAC-SUR-LOIRE;12;Société par actions simplifiée
334132164;SOC NOUVEL IMAGES COMMUNICATION;33413216400040;7420Z;;;75009;26/11/1985;De 6 à 9 salariés;0;2576;0;0;0;0;0;0;319354;34651;0;0;159735;568;514308;0;0;516885;972312;-1853959;-112672;-994270;0;10000;0;0;147;886889;0;391182;213350;0;9585;0;0;0;1501154;516885;0;0;0;0;1004821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4761;55212;0;52317;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 9;12;Société à responsabilité limitée (SARL)
449544949;FLK;44954494900026;4781Z;;;94240;01/08/2003;De 3 à 5 salariés;0;48299;129;0;0;0;4139;0;0;1208;0;0;54001;0;59477;0;0;107776;8000;7399;25338;41538;0;5295;0;0;0;10576;0;33888;0;0;16478;103;103;0;60943;107776;0;0;0;475098;481027;0;0;500009;271511;-1203;410;420;30934;10442;101000;40392;9690;5295;0;0;75;468968;31041;0;0;307;0;0;0;0;0;17;0;25338;0;5378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;L'HAY-LES-ROSES;12;Société à responsabilité limitée (SARL)
521763516;BLP CONSTRUCTION;52176351600023;4120B;;;97421;15/04/2010;De 6 à 9 salariés;0;33656;0;0;0;0;0;0;14653;18362;0;0;56489;1616;91121;0;0;124778;5000;121280;-59554;67225;0;0;0;0;17806;2398;11095;2377;23876;0;0;0;0;0;57552;124778;0;403630;0;403630;678247;7084;0;410721;0;0;156356;0;129694;2160;132520;41784;14928;0;0;0;79;477522;-66801;0;648;648;0;0;0;0;0;0;0;-59554;0;-7894;0;12728;0;7982;9789;0;0;0;0;69733;0;0;0;0;0;-67448;SAINT-LOUIS;12;Société à responsabilité limitée (SARL)
441645082;SARL SAINT CRICQ EMBALLAGES;44164508200013;4649Z;;;32000;01/04/2002;De 1 à 2 salariés;0;10;0;0;0;0;38730;0;121093;10522;0;0;228431;743;399520;0;0;399530;8000;0;53405;288332;0;0;0;0;0;0;0;90988;0;0;20209;326;2954;0;111197;399530;0;0;0;746299;755049;0;0;750633;473180;5283;0;0;58156;2127;130836;5290;2838;5544;0;0;89;683343;67291;0;0;0;0;0;21;0;0;265;0;53405;0;13643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;AUCH;12;Société à responsabilité limitée (SARL)
414762575;NEGOCE TRANSFORMATION TRANSPORT AGRICOLE;41476257500010;4941A;;;35133;15/12/1997;De 6 à 9 salariés;0;295156;4639;0;0;0;0;0;197329;83316;0;0;29428;341396;0;0;0;636742;50000;0;-12928;259693;0;0;0;0;129847;88576;0;76121;82505;0;0;0;0;0;377049;636742;0;0;0;745923;815203;0;142;746065;36632;-1074;167490;-113;242255;10466;204745;54388;33540;3810;0;0;150;752293;-6228;0;6392;6392;0;0;0;0;0;0;0;-3203;0;0;16896;16872;0;27646;20703;0;0;0;0;0;0;0;0;0;0;-12618;PARIGNE;12;Société à responsabilité limitée (SARL)
803577881;COPS ILE-DE-FRANCE;80357788100011;8020Z;;;45140;01/08/2014;De 10 à 19 salariés;0;19900;0;0;0;0;0;0;236320;33727;0;0;38318;0;308365;0;0;328265;8000;18298;44786;71883;0;0;0;0;10521;6909;0;53276;93078;0;0;0;;92598;256382;328265;0;0;0;559164;;4000;0;588762;0;0;0;0;171982;7656;290722;64407;0;3650;0;0;4;538421;50342;0;0;682;0;0;150;0;0;0;150;44786;0;5025;0;0;0;0;8118;0;0;0;0;0;0;0;0;0;0;49661;SAINT-JEAN-DE-LA-RUELLE;12;Société par actions simplifiée
444759880;PHYTEC FRANCE;44475988000016;4652Z;;;72140;02/01/2003;De 3 à 5 salariés;0;21212;0;0;0;0;0;470;401292;640;0;0;212364;4996;619762;0;0;640975;7500;0;153988;498174;0;0;0;0;0;0;0;49532;93269;0;0;0;0;0;142801;640975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SILLE-LE-GUILLAUME;12;Société à responsabilité limitée (SARL)
403488240;SARL BTI / BTI;40348824000025;4332B;;;78270;01/01/1996;De 3 à 5 salariés;0;20614;6340;0;0;0;0;0;57130;3226;0;0;436043;5147;507886;0;0;528500;7622;0;93351;363270;0;0;0;0;26;5941;49626;21059;88447;0;132;0;0;0;165230;528500;26;717432;0;717432;716943;1606;7175;726216;0;0;289557;6122;52555;5958;190002;40077;17082;0;1782;0;3;603136;123080;892;0;0;0;0;532;0;0;35;497;93351;0;31118;2410;15908;13281;4444;0;0;0;0;0;0;0;0;0;0;0;123972;GOMMECOURT;12;Société à responsabilité limitée (SARL)
484063888;VL COURSES;48406388800016;4941A;;;42170;29/08/2005;De 10 à 19 salariés;0;61474;0;0;0;0;0;0;93537;31803;0;15004;205573;0;345916;0;0;407389;75000;0;25854;244054;0;0;0;0;8657;282;0;22461;131935;0;0;0;0;0;163336;407389;0;709364;0;709364;0;0;1500;710866;0;0;0;0;163372;12877;379804;88324;39143;0;0;0;1;683522;27344;866;432;432;0;0;251;0;0;510;-259;25854;0;1665;1630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27778;SAINT-JUST-SAINT-RAMBERT;12;Société à responsabilité limitée (SARL)
420190977;BRIAUT TRANSPORTS;42019097700017;4941B;;;11300;01/10/1998;De 3 à 5 salariés;0;58156;19688;0;0;0;0;0;132684;183684;0;0;43079;12112;391247;0;0;449403;121959;0;-8272;187384;0;0;0;0;0;35000;0;145948;77671;0;3400;0;0;0;262019;449403;0;729379;0;729379;860641;0;71826;801310;0;0;284188;-6875;314517;10062;162839;45299;10550;0;0;0;0;820581;-19271;0;0;0;0;0;0;0;0;250;-250;-8272;0;-11249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19271;LIMOUX;12;Société à responsabilité limitée (SARL)
401935283;CABINET CHIRURGIE DENTAIRE ROUFIAC P;40193528300028;8623Z;;;11400;01/01/1995;De 3 à 5 salariés;0;154231;18301;0;0;0;0;1168;0;13687;0;0;299853;0;333009;0;0;487240;194068;0;97736;311211;0;0;0;0;0;47036;0;12057;116936;0;0;0;;0;176029;487240;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CASTELNAUDARY;12;Société à responsabilité limitée (SARL)
519142467;EFFET B;51914246700041;6201Z;;;69100;22/12/2009;De 6 à 9 salariés;0;77346;0;0;0;0;0;3840;112030;71882;0;10000;124581;1398;323731;0;0;401077;30000;0;39305;311552;0;0;0;0;0;0;0;24228;57289;0;0;0;0;8008;89525;401077;0;0;0;433786;446219;0;0;435087;0;0;0;0;114388;5005;233469;98009;2424;0;0;0;36;453332;-18245;1012;0;0;0;0;0;0;0;84;-84;39305;0;-56622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17233;VILLEURBANNE;12;Société par actions simplifiée
379729254;LONGEVILLOISE DE LOCATION DE MATERIELS / SOCIETE LONGEVILLOISE DE LOCATION;37972925400019;7739Z;;;57740;21/09/1990;De 3 à 5 salariés;0;859063;0;0;0;0;9481;0;243086;7687;0;0;496169;3200;759625;0;0;1618688;9600;0;575997;742338;0;0;0;0;700793;8195;0;113936;47241;0;6182;0;0;0;876349;1618688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3266;0;40514;210075;0;0;0;0;0;0;0;0;0;0;0;LONGEVILLE-LES-SAINT-AVOLD;12;Société à responsabilité limitée (SARL)
418496279;BRIEND SARL;41849627900021;8690A;;;22550;01/04/1998;De 6 à 9 salariés;0;267740;0;0;0;0;28314;3000;150329;31915;0;175000;71422;7799;467779;0;0;735519;42000;506081;72205;624485;0;0;0;0;42;9969;0;24381;76643;0;0;0;0;0;111033;735519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3085;27332;0;16716;0;0;0;0;0;0;0;0;0;0;0;0;MATIGNON;12;Société à responsabilité limitée (SARL)
489730788;LE PAVILLON BLEU;48973078800010;5510Z;;;33950;01/04/2006;De 1 à 2 salariés;0;512185;0;0;0;0;0;112;0;41118;0;0;52323;702;94255;0;0;606440;5000;0;23045;183427;0;0;0;0;203292;102384;0;94523;11897;0;6956;0;1411;3961;423013;606440;0;635686;0;635686;558894;4983;9554;650657;113554;8406;12135;0;253192;13393;164114;41058;11572;0;0;0;258;617681;32976;28;4339;4339;0;0;3;0;0;1104;-1101;23045;0;4519;0;420;0;141;58879;0;0;0;0;0;0;0;0;0;0;28665;LEGE-CAP-FERRET;12;Société à responsabilité limitée (SARL)
490747037;VILLIERS 34 - CJFG;49074703700011;5610A;;;75017;06/06/2006;De 10 à 19 salariés;0;762766;0;0;0;0;3250;0;0;24332;0;0;216;1079;28877;0;0;791643;10000;337016;-9992;338025;0;5071;0;0;246626;102048;0;36203;63672;0;0;0;0;0;448548;791643;13669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21955;0;5774;73262;0;0;0;0;0;0;0;0;0;0;0;PARIS 17;12;Société par actions simplifiée
410155493;SAFRAN;41015549300019;5610C;;;76620;05/12/1996;De 10 à 19 salariés;0;69664;4573;0;0;0;0;0;0;9724;0;0;100230;2742;117269;0;0;186933;7622;0;9603;43748;0;0;0;0;32266;48815;0;29368;29686;0;3050;0;0;0;143185;186933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16676;0;0;0;0;0;0;0;0;0;0;0;LE HAVRE;12;Société à responsabilité limitée (SARL)
800437543;BI3E;80043754300039;6202A;;;75001;04/02/2014;De 3 à 5 salariés;0;242829;0;0;0;0;0;0;435749;233567;0;50000;180316;31320;930951;0;0;1173781;5000;0;184882;699239;0;20133;0;0;171349;0;0;6103;227062;0;4895;0;0;45000;454409;1173781;0;1596555;0;1596555;1530583;0;4076;1604342;110285;0;0;0;249869;31305;823990;313232;25450;0;7400;20133;1279;1582943;21399;402;161;161;0;0;0;0;0;0;0;184882;0;-163242;0;0;0;0;0;0;0;0;0;0;0;0;0;5986;0;21640;PARIS 1;12;Société par actions simplifiée
432823557;PL@NET IMMOBILIER;43282355700017;4110C;;;79180;02/10/2000;0 salarié pendant l'année;0;514372;0;196747;0;0;1505894;78904;5555;74730;0;145000;793145;1472;2801447;0;0;3315819;700000;0;207606;2459083;0;0;0;0;264;299498;0;343427;55962;0;157585;0;0;0;856736;3315819;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7700;2268;4663;33320;0;0;0;0;0;0;0;0;0;0;0;0;CHAURAY;12;Société à responsabilité limitée (SARL)
447759309;LIONEL COUTIER ARCHITECTE;44775930900027;7111Z;;;17000;01/02/2003;De 6 à 9 salariés;0;43124;0;0;0;0;0;230;168388;36163;0;240187;79616;3189;527772;0;0;570896;16000;0;90132;374542;0;25400;0;0;0;2538;0;72823;84620;0;10974;0;0;0;170955;570896;0;646708;0;646708;483613;0;13092;659828;0;0;0;0;178720;6157;262325;105997;17937;0;6704;0;15;577855;81973;34504;0;0;0;0;1700;0;0;3901;-2201;90132;0;24143;15283;21733;8552;35304;0;0;0;0;0;38700;0;0;0;0;0;116477;LA ROCHELLE;12;Société à responsabilité limitée (SARL)
319914040;ANTIBES PISCINE;31991404000054;4110A;;;06110;24/09/1980;0 salarié pendant l'année;0;2764098;0;0;0;0;0;499;1913839;5093;0;0;1616651;0;3536082;0;0;6300180;38112;0;255602;5662509;0;68400;0;0;55;223853;0;16505;327825;1032;0;0;0;0;569271;6300180;55;664677;0;664677;653930;0;15510;680187;0;0;0;0;77784;59518;0;0;245059;0;0;29700;2;412063;268124;0;0;0;0;0;0;0;0;0;0;255602;0;12522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268124;LE CANNET;12;Société par actions simplifiée
392405437;AUGE MICROTECHNIC GROUP;39240543700030;7010Z;;;25220;19/06/1993;De 3 à 5 salariés;0;2250625;0;0;0;0;0;0;193394;3151567;0;0;170836;3203;3519001;0;0;5769626;760000;0;699399;2318633;0;58750;0;0;2203570;1034043;0;28637;125991;0;0;0;0;0;3392242;5769626;66;458407;50934;509342;405115;0;149673;659019;0;0;0;0;237507;26858;247515;114485;0;0;0;0;13;626380;32639;715125;42467;42470;0;0;110397;16000;0;94397;16000;699399;0;21895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;705294;THISE;12;Société par actions simplifiée
343964136;ETABLISSEMENT PORTAL / JOURDAN;34396413600018;4772B;;;30100;15/02/1988;De 3 à 5 salariés;0;279143;0;0;0;0;242305;4519;0;9527;0;25000;42598;2754;326705;0;0;605848;7500;0;12215;463369;0;0;0;0;16574;1045;0;43848;67878;0;13131;0;;0;142478;605848;0;625174;0;625174;;0;22749;647963;441223;-36417;0;0;79624;4980;75706;27498;11161;0;18260;0;624;622660;25302;46;477;477;0;0;0;0;0;10966;-10966;12215;0;1690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24871;ALES;12;Société à responsabilité limitée (SARL)
493348395;BAT DECO;49334839500028;4120A;;;75018;13/12/2006;De 3 à 5 salariés;0;38126;0;0;0;0;0;0;191312;58141;0;0;107372;0;356825;0;0;394952;7000;159432;43894;211740;0;0;0;0;0;43905;0;65904;0;0;73403;0;;0;183212;394952;0;0;0;611869;;0;0;611870;-500;0;117925;0;266606;2130;105031;65874;0;0;0;0;14;557080;54790;0;0;2051;0;0;5;0;0;0;0;43894;0;8850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 18;12;Société à responsabilité limitée (SARL)
415002724;BOUCHERIE DES HALLES;41500272400011;4722Z;;;83500;05/01/1998;De 3 à 5 salariés;0;106842;0;0;0;0;3987;0;0;6791;0;0;40815;1729;53323;0;0;160165;70000;3382;15362;95744;0;0;0;0;0;16415;0;31398;15343;0;1266;0;0;0;64421;160165;0;606680;0;606680;613054;0;0;606693;412887;-753;0;0;42558;4094;96286;29966;3933;0;0;0;13;588984;17709;0;9;9;0;0;1152;0;0;1280;-128;15362;0;2210;0;7171;0;311;0;0;0;0;0;940;0;0;0;2275;0;17700;LA SEYNE-SUR-MER;12;Société par actions simplifiée
498675511;C'EST JOLI;49867551100014;4771Z;;;93200;01/08/2007;De 3 à 5 salariés;0;190668;0;0;0;0;57861;0;0;4507;0;0;42198;437;105002;0;0;295670;5000;127973;27537;161011;0;0;0;0;0;9770;0;2125;0;0;122764;81305;84305;0;134659;295670;0;0;0;511503;487812;0;0;511513;351754;-25965;1715;0;64360;1269;69819;7862;10446;0;0;0;15;481274;30239;0;0;0;0;0;2961;0;0;1165;0;27537;0;4498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-DENIS;12;Société à responsabilité limitée (SARL)
434607792;SARL FRM / LE 109;43460779200018;5630Z;;;35400;15/02/2001;De 10 à 19 salariés;0;207791;0;0;0;0;38067;1055;0;331425;0;0;172686;8829;552062;0;0;759853;370000;0;114605;577265;0;0;0;0;0;36420;0;34117;112050;0;0;0;;0;182588;759853;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-MALO;12;Société à responsabilité limitée (SARL)
532098241;MATTHEWS FRANCE ETIQUETAGE;53209824100013;4669B;;;95300;01/05/2011;De 6 à 9 salariés;0;0;0;0;0;0;51686;0;323665;138165;0;0;28999;5580;548096;0;0;548096;30000;-805050;-43436;-818486;0;0;0;0;55;174104;0;1176303;1148;0;8480;0;0;6491;1366582;548096;55;580130;3693;583823;720036;0;20251;604074;497893;-368;0;0;128986;966;0;0;0;0;14680;0;5353;647510;-43436;0;0;0;0;0;0;0;0;0;0;-43436;0;0;0;0;0;884;0;0;0;0;0;0;0;0;0;0;0;-43436;ENNERY;12;Société par actions simplifiée
414000182;PC;41400018200074;4651Z;"Jugement de plan de redressement
Dépôt de l'état des créances";"15/04/2008
15/04/2008";49100;02/10/1997;De 1 à 2 salariés;0;52920;0;0;0;0;13935;0;17399;10154;0;0;8484;893;50865;0;0;103785;30000;-38695;6589;895;0;1045;0;0;0;53836;0;25550;22459;0;0;0;0;0;101845;103785;0;449407;0;449407;473945;0;4476;454108;318299;268;0;0;32036;3378;68644;22021;2961;0;0;0;-96;447509;6599;5;0;0;0;0;0;0;14;14;-14;6589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6603;ANGERS;12;Société à responsabilité limitée (SARL)
327459046;AUVERGNE PLACEMENTS EN ABREGE SCAP;32745904600022;6420Z;;;63000;20/05/1983;De 1 à 2 salariés;0;7790794;0;0;0;0;0;0;82429;6051684;0;0;22352;10244;6166710;0;0;13957504;1230000;0;154271;8508105;0;46440;0;0;2099166;2347452;0;125794;74691;0;698113;0;0;57741;5402959;13957504;418807;394323;35047;429371;477223;0;57962;976276;0;0;0;0;248124;107789;73371;27050;167331;0;65052;0;331629;1020348;-44072;292941;188383;188383;0;11614;180165;0;1183;30745;149420;154271;0;55634;0;0;0;0;762425;0;0;0;0;0;0;0;0;0;0;60485;CLERMONT-FERRAND;12;Société à responsabilité limitée (SARL)
352566251;HORSE WINNER;35256625100018;4618Z;;;14140;01/12/1989;De 3 à 5 salariés;0;37161;0;0;0;0;228152;0;164882;9521;0;55922;55499;0;513976;0;0;551137;38112;0;510;305238;0;0;0;0;38335;108960;0;56718;41885;0;0;0;0;0;245899;551137;0;0;0;559965;618606;0;4412;564789;330898;-20445;18278;0;45102;3684;120608;47319;12604;0;6722;0;508;565277;-488;882;595;595;0;0;1150;1150;0;440;710;510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-200;LIVAROT-PAYS-D'AUGE;12;Société par actions simplifiée
513872598;TD CONSTRUCTION / TD CONSTRUCTION;51387259800018;4399C;;;35740;20/07/2009;De 3 à 5 salariés;0;32356;8366;0;0;0;0;0;96959;10872;0;0;5213;7460;128869;0;0;161225;5000;0;10090;49399;0;0;0;0;22480;1422;0;62473;24118;0;1332;0;;0;111825;161225;0;560910;0;560910;;0;0;560920;0;0;233459;-286;154442;7438;100960;35770;14935;0;0;0;352;547070;13850;0;2887;2887;0;0;0;0;0;0;0;10090;0;873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10963;PACE;12;Société à responsabilité limitée (SARL)
490553971;SARL FOLLIE'S / FOLLIE'S;49055397100022;5610A;;;77127;12/06/2006;De 6 à 9 salariés;0;224705;4468;0;0;0;0;4127;0;40554;0;0;39076;0;88224;0;0;312930;24000;0;19293;136364;0;0;0;0;108978;0;0;32029;35336;0;223;0;0;0;176566;312930;0;554929;0;554929;501265;3022;10601;568552;0;0;181028;508;92189;4900;179513;43276;42039;0;0;0;1968;545420;23132;0;3822;3822;0;0;7;0;0;23;-17;19293;0;0;0;10795;0;13301;40073;0;0;0;0;0;0;0;0;0;0;19310;LIEUSAINT;12;Société à responsabilité limitée (SARL)
352088736;JEAN LANES;35208873600041;4312A;;;97232;05/10/1989;De 1 à 2 salariés;0;6420381;0;0;0;0;0;0;444060;634636;0;1730599;35085;22190;2866570;0;0;9286950;228674;6942530;-150761;7043310;0;0;928;1813064;11642;0;0;17867;57695;0;0;0;;342443;2243640;9286950;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11827;0;32990;314056;0;0;0;0;0;0;0;0;0;0;0;LE LAMENTIN;12;Société à responsabilité limitée (SARL)
410458632;MENUISERIE POUZERAT;41045863200024;2512Z;;;42370;01/01/1997;De 3 à 5 salariés;0;62788;33407;0;0;0;0;0;269312;75659;0;7596;411673;247;797894;0;0;860682;15000;0;4604;648362;0;0;0;0;0;5946;21133;62394;93684;0;29164;0;;0;212320;860682;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44489;0;18199;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-ALBAN-LES-EAUX;12;Société à responsabilité limitée (SARL)
802122234;POLODAL;80212223400015;4333Z;;;82600;07/05/2014;De 1 à 2 salariés;0;2559;825;0;0;0;0;0;129631;12330;0;100000;171961;508;415257;0;0;417817;5000;0;61954;251303;0;0;0;0;0;1000;0;135386;30127;0;0;0;0;0;166513;417817;0;894193;0;894193;706813;0;1200;895394;0;0;492000;770;235648;2397;46980;25979;5765;0;11655;0;1;821199;74195;48;107;107;0;0;6700;0;0;1295;5404;61954;0;17586;0;0;0;0;0;0;0;0;0;0;0;0;0;8640;0;74135;BEAUPUY;12;Société par actions simplifiée
415249309;NAGIACOM;41524930900022;7312Z;;;43000;01/02/1998;De 6 à 9 salariés;0;85348;0;0;0;0;0;0;131194;26509;0;0;623235;2433;783372;0;0;868720;26000;0;77771;691667;0;0;0;0;0;37492;0;62630;74930;0;2001;0;0;0;177053;868720;0;669237;0;669237;654445;0;24168;693415;278;0;41;0;345103;5628;198727;39169;3911;0;661;0;2705;596223;97192;2400;586;586;0;0;21;0;0;62;-40;77771;0;21195;1962;14690;795;24354;0;0;0;0;0;0;0;0;0;13295;0;99006;LE PUY-EN-VELAY;12;Société à responsabilité limitée (SARL)
