SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
329881262;VILLERAY;32988126200011;5914Z;;;17180;28/03/1984;De 10 à 19 salariés;0;6677239;0;0;0;0;29564;54;259884;131469;0;0;156183;13680;590834;0;0;7268074;7622;0;706140;4475575;0;0;0;0;0;1844344;981;644592;266548;0;36016;0;0;18;2792499;7268074;0;0;0;5016122;5008417;2357;31569;5055488;328221;5622;0;0;2721411;248100;338745;86495;495978;0;1444;0;100910;4326925;728563;1;15826;15830;0;0;517679;93030;94748;129149;388530;706140;47081;348042;98;35667;0;44148;0;0;0;0;0;0;0;0;0;0;0;712733;PERIGNY;12;Société à responsabilité limitée (SARL)
954504536;MLB OPERCULA / AIN PACK;95450453600028;2592Z;"Jugement arrêtant le plan de sauvegarde
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de sauvegarde";"15/11/2009
15/11/2009
23/11/2008";69740;01/01/1954;De 20 à 49 salariés;0;542728;258821;106469;0;219334;0;2926;207939;134696;0;0;80621;57899;1068704;0;0;1611433;250000;-337700;58776;192815;0;0;0;0;133048;147287;0;604769;315788;0;187217;0;0;30509;1418618;1611433;0;4573655;0;4573655;4610494;0;12549;4601301;134439;0;1817775;-35121;1047866;74618;932883;413332;66302;0;0;0;2450;4454544;146757;535;9993;10005;0;0;8196;0;0;86707;-78511;58776;0;0;18776;120530;0;51511;0;0;0;0;0;0;0;15097;0;0;0;137288;GENAS;12;Société par actions simplifiée
343148276;RONDINARA LOISIRS;34314827600052;5530Z;;;20169;30/10/1987;De 10 à 19 salariés;0;14195576;0;0;0;0;29449;0;5949;2092600;0;19418;1912430;34314;4094159;0;0;18289735;412500;4924388;595516;9107000;0;743928;375000;500000;312926;6614130;0;240869;159018;0;236865;0;0;0;8438807;18289735;0;5579977;19835;5599812;5349633;0;113883;5718233;855980;-17989;0;0;1123991;168547;1488633;464031;1073910;0;0;0;7860;5164964;553269;3;129128;129411;47;0;0;0;0;32000;-32000;595516;0;-203654;0;0;0;0;0;0;0;0;0;0;0;0;0;12777;0;423862;BONIFACIO;12;Société anonyme à conseil d'administration
702032681;SOCIETE NOUVELLE LUCE PASSY;70203268100018;4711C;;;75016;28/04/1988;De 10 à 19 salariés;0;287034;0;0;0;0;242399;4705;14950;151784;0;79024;292077;52277;837217;0;0;1124251;121959;0;24078;473498;0;0;0;0;93313;0;0;396610;160428;0;403;0;0;0;650753;1124251;0;4798982;0;4798982;5018769;0;1793;4801022;3377735;11278;5849;0;458336;38068;665589;190355;26008;0;0;0;513;4773731;27291;0;2720;2720;0;0;302;0;0;795;-493;24078;0;0;0;69861;0;9931;22903;0;0;0;0;0;0;0;0;0;0;24571;PARIS 16;12;Société par actions simplifiée
311903736;GARAGE DU VALDIEU / VALDIEU ANTAR;31190373600024;4511Z;;;61400;01/01/1978;De 10 à 19 salariés;0;388012;0;0;15792;0;634719;0;519276;125799;0;0;6400;16354;1318339;0;0;1706351;38200;0;72681;365958;0;0;0;0;45952;773895;196812;265797;45842;0;12095;0;0;0;1340392;1706351;0;3462781;0;3462781;3358272;15933;102721;3596338;2446528;-55189;0;0;466897;46676;288121;75757;166048;0;36844;0;17973;3489657;106682;483;11307;11307;0;0;62062;0;0;67386;-5324;72681;0;17853;103005;14388;0;7519;0;0;0;0;0;0;0;13294;0;0;0;95858;SAINT-LANGIS-LES-MORTAGNE;12;Société à responsabilité limitée (SARL)
798528188;BREIZH CONNECT;79852818800021;8299Z;;;78140;07/11/2013;;0;32609027;0;0;0;0;0;1116;7684;617778;0;0;1037649;1798;1666025;0;0;34275052;155400;22;132285;7085837;0;73173;0;0;19117808;1324291;0;389459;130868;0;3357;0;0;6150258;27116041;34275052;0;3688186;0;3688186;3614572;0;64088;3752274;0;0;0;0;1755627;10837;0;0;1993942;0;0;64499;0;3824907;-72634;0;484635;484835;0;0;742088;0;0;641;741447;132285;0;51693;0;0;0;130868;524953;0;0;0;0;0;0;0;0;0;0;-557468;VELIZY-VILLACOUBLAY;12;Société par actions simplifiée
301072690;THIVEMBAL;30107269000052;1721A;;;78850;01/01/1974;De 10 à 19 salariés;0;63827;302726;0;0;0;0;0;920344;86546;0;0;277198;0;1586814;0;0;1650641;197680;0;86609;871800;0;132196;0;0;0;29877;0;497786;118981;0;0;0;0;0;646645;1650641;0;5138320;18472;5156791;5251413;0;11635;5210800;17734;0;2988716;12025;1077309;54352;729786;236148;18590;0;0;63000;813;5198473;12327;60573;10102;10102;0;0;35071;25816;0;0;35071;86609;0;11260;0;32278;0;19247;0;0;0;0;0;0;0;0;0;0;0;62798;THIVERVAL-GRIGNON;12;Société par actions simplifiée
390187805;MIDI POIDS LOURDS;39018780500036;4519Z;;;31470;01/01/1993;De 3 à 5 salariés;0;700582;0;0;0;0;831898;506;119942;128688;0;0;24818;544;1106396;0;0;1806978;100000;0;189285;348453;0;0;0;0;770488;628155;0;38590;20571;0;720;0;0;0;1458524;1806978;0;0;0;4076779;2994181;0;0;4083925;3196484;-187707;45;0;418131;24899;161937;50654;194256;0;0;0;1002;3859700;224225;0;0;13413;0;0;20500;0;0;42026;-21526;189285;0;0;151521;5856;0;27;175456;0;0;0;0;0;0;0;0;0;0;210811;FONTENILLES;12;Société à responsabilité limitée (SARL)
329021604;HENRI DE VILLAMONT SAS / CHARLES-HENRI BOURGUIGNON;32902160400015;1102B;;;21420;30/01/1984;De 10 à 19 salariés;0;2848078;645483;4018016;10787;243396;0;76987;1054674;243053;0;0;88015;24680;6405090;0;0;9253168;3000000;-469401;-88655;2517475;0;0;0;0;1960324;2834189;21079;1726067;162619;0;31415;0;;0;6735694;9253168;900000;943647;2632015;3575663;;0;5073;3581898;1435680;0;679927;-324744;907756;78158;452120;155243;192271;0;10000;0;565;3586976;-5078;12;77181;77256;0;0;3266;0;0;9599;-6333;-88655;0;0;0;76157;0;8338;0;0;0;0;0;0;0;0;0;0;0;-82322;SAVIGNY-LES-BEAUNE;12;Société par actions simplifiée
330054081;MARTIN FILS SARL;33005408100055;4322B;;;47500;01/05/1984;De 20 à 49 salariés;0;420181;116299;74090;0;0;211518;0;222612;105546;0;0;540889;10375;1281329;0;0;1701510;75000;0;71833;427117;0;53549;0;0;774865;0;0;239459;203362;0;3159;0;0;0;1220844;1701510;0;0;0;0;2577424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONTAYRAL;12;Société à responsabilité limitée (SARL)
517814471;ABBEVILLE MATERIAUX;51781447100010;4673A;;;62630;23/10/2009;De 10 à 19 salariés;0;24112;0;0;0;0;658627;0;621629;152548;0;0;696;4226;1437726;0;0;1461838;50000;-44841;6916;30912;0;0;0;0;48623;626330;2460;612595;96815;0;33473;0;;10630;1430926;1461838;36023;3414615;0;3414615;;0;44432;3460405;2667064;-6807;0;0;311670;20689;321585;91564;7102;0;0;0;25125;3437992;22413;0;18075;18075;0;0;4502;0;0;1925;2578;6916;0;0;355804;40668;0;27067;13892;0;0;0;129820;23970;0;0;0;13207;0;4338;ETAPLES;12;Société à responsabilité limitée (SARL)
433481843;PULDEM / CHICHE;43348184300012;4942Z;;;31120;26/10/2000;De 20 à 49 salariés;0;531809;22944;0;0;0;0;5820;953968;286024;0;0;123964;50240;1442962;0;0;1974772;350000;0;-21117;742988;0;0;0;0;164745;101338;0;480279;470301;0;13289;0;0;1830;1231783;1974772;0;3634055;0;3634055;3494327;0;231511;3866293;0;0;214507;26999;1598897;117063;1405087;384602;151466;0;6629;0;8670;3913925;-47631;1046;1901;1901;0;0;31298;0;0;3928;27370;-21117;0;0;53992;46554;0;209809;94538;0;0;0;0;437963;0;0;0;85149;0;-48487;PORTET-SUR-GARONNE;12;Société par actions simplifiée
490906872;PLACE DE LA FORMATION / PLACEDELAFORMATION.COM;49090687200034;8559A;;;92130;01/07/2006;De 10 à 19 salariés;0;844472;0;0;0;0;0;0;1375035;578441;0;500000;404428;4035;2861940;0;0;3706411;171142;-888014;44587;548135;0;250421;0;0;183990;96;90248;2044589;420185;0;31955;0;0;136792;2907855;3706411;0;4713101;0;4713101;8025794;650;3128103;8127671;0;0;0;0;3629035;37153;698451;324221;375315;0;0;0;3126283;8190457;-62786;509;2251;2251;0;0;0;0;10537;10537;-10537;44587;0;-119653;0;89963;0;237068;206391;0;0;0;0;0;0;0;285593;0;0;-64528;ISSY-LES-MOULINEAUX;12;Société anonyme à conseil d'administration
393069810;NORMOVIE;39306981000041;4331Z;"Jugement de conversion en liquidation judiciaire
Jugement d'ouverture d'une procédure de redressement judiciaire";"25/03/2022
09/02/2022";59126;01/11/1993;De 20 à 49 salariés;0;630891;56027;0;261427;0;0;0;648244;74714;0;0;39373;4793;1084579;0;0;1715470;80000;506255;-323124;716257;0;0;0;0;126478;0;0;508024;364710;0;0;0;;0;999212;1715470;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101001;0;215965;143784;0;0;0;0;0;0;0;0;0;0;0;LINSELLES;12;Société par actions simplifiée
800270670;SOGECLIMA;80027067000014;4322A;;;41700;06/02/2014;De 10 à 19 salariés;0;81118;35754;0;81919;0;0;0;408291;24223;0;0;181443;6565;738194;0;0;819312;7500;0;119692;287321;0;0;0;0;92810;2325;0;244914;188320;0;1810;0;2189;1811;531991;819312;0;1791052;687;1791739;0;3167;6030;1867890;0;0;586618;19499;425631;12160;419524;203144;23672;0;14257;0;1;1704505;163385;63;5949;5949;0;0;22881;0;0;24322;-1440;119692;0;36366;0;0;0;0;0;0;0;0;0;0;0;66857;0;0;0;157499;COUR-CHEVERNY;12;Société par actions simplifiée
482258258;JARDINS CONSULTING ESPACES VERTS;48225825800029;8130Z;;;27110;21/04/2005;De 20 à 49 salariés;0;150332;50427;399273;0;0;0;3830;447040;328667;0;0;517821;15096;1762155;0;0;1912486;30000;0;95980;764063;0;0;0;0;70245;87;531687;327457;218948;0;0;0;0;0;1148423;1912486;0;1558551;0;1558551;1503325;0;30851;1902560;0;0;472517;-16580;735814;22154;429546;98193;54870;0;0;0;1712;1798227;104333;2528;194;194;0;0;9060;0;0;10;9050;95980;0;19738;24265;30555;0;117487;28388;0;0;0;0;0;0;313157;0;0;89534;106668;VITOT;12;Société à responsabilité limitée (SARL)
390519577;PERNIN EQUIPEMENTS;39051957700014;2651B;;;93100;19/02/1993;De 10 à 19 salariés;0;321187;14627;838706;0;0;0;1242;1160499;324212;0;0;11319;55297;2405902;0;608;2727697;867768;593100;186333;1751704;0;608;0;0;69526;196887;87250;394816;183264;0;17633;0;0;25420;974796;2727697;69526;2055176;1259641;3314816;3233713;0;41969;3474456;0;0;1449781;1036;919098;52182;659963;288008;10222;0;1331;0;24336;3405959;68497;3983;2677;3292;608;434;0;0;0;0;0;186333;0;-117145;15362;75373;0;40926;566;0;0;0;0;198676;589;38618;76545;0;0;69188;MONTREUIL;12;Société par actions simplifiée
789978947;BE CONTENTS;78997894700024;5814Z;;;75011;08/12/2012;De 20 à 49 salariés;0;250895;0;0;0;0;0;0;1797104;659169;0;0;548117;15297;3019688;0;0;3270583;100000;381277;571766;1063044;0;96050;0;0;804648;1125;0;788391;462300;0;55025;0;;0;2111489;3270583;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24480;77296;0;332324;99557;0;0;0;0;0;0;0;0;0;0;0;PARIS 11;12;Société par actions simplifiée
530136183;LES PORTES DE CAMARGUE;53013618300015;6430Z;;;34270;24/01/2011;;0;973310;0;0;0;0;0;35752;638256;188821;0;0;191675;150051;1204555;0;0;2177865;5000;0;610961;1293239;0;0;0;0;0;633563;14574;0;0;0;236488;0;0;0;884625;2177865;0;0;0;2723263;2473855;0;0;2723264;0;0;0;0;1545755;226758;0;0;81762;0;0;0;754;1855028;868235;28222;0;25617;0;0;0;0;0;1833;0;610961;0;258047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VALFLAUNES;12;Société par actions simplifiée
333464873;STE COMMERCIALE AGRICOLE DE DISTRIBUTION S.C.A.D.;33346487300012;2015Z;;;30300;02/09/1985;De 6 à 9 salariés;0;1179070;0;0;0;0;112095;0;1776654;446452;0;800000;999604;277;4135082;0;0;5314152;428400;0;570710;4655776;0;0;0;0;0;5336;0;174416;466624;0;12000;0;0;0;658376;5314152;0;2023548;29000;2052548;2523594;667;167071;2255687;1539201;11011;0;0;107784;23098;351282;205005;25029;0;80055;0;5;2342470;-86783;56541;56;56;0;0;818037;836;0;20000;798037;570710;190237;6792;0;112268;3856;40320;0;0;0;0;0;3386;0;0;0;0;0;-30298;FOURQUES;12;Société par actions simplifiée
956506216;G.C.D.N.;95650621600012;5610A;;;69002;01/01/1956;De 50 à 99 salariés;0;526877;67772;0;0;0;0;10836;27126;587524;0;0;73350;56472;823083;0;0;1349960;38112;0;141365;402278;0;0;0;0;364257;17478;0;210020;355012;0;912;0;0;0;947681;1349960;365;0;0;0;3302726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LYON 2EME;12;Société anonyme à conseil d'administration
490382942;PHARMACIE LA PARDIEU / PHARMACIE LA PARDIEU;49038294200012;4773Z;;;63000;20/03/2006;De 10 à 19 salariés;0;2494324;0;0;0;0;390876;0;59170;56024;0;0;12790;8101;526962;0;0;3021286;250000;0;196360;1824920;0;0;0;0;442015;69579;0;563103;104695;5203;7298;0;0;4474;1196366;3021286;3501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148981;0;0;0;0;0;0;0;0;0;0;0;CLERMONT-FERRAND;12;Société à responsabilité limitée (SARL)
609800594;ENTREPRISE PARENTON ET FILS;60980059400028;4322A;;;78420;01/01/1960;De 20 à 49 salariés;0;249248;37511;0;0;0;0;1968;440350;45801;0;115854;362583;3936;1008003;0;0;1257251;41466;0;61321;711219;0;0;0;0;181107;1926;14444;134106;209687;0;4762;0;0;0;546032;1257251;480;0;0;2679121;2618736;0;4847;2634274;0;0;571234;21423;488536;34374;1011506;396505;0;36230;0;0;635;2560445;73829;160;3635;3635;0;0;13628;0;0;17520;-3892;61321;0;5140;6192;85610;0;60784;20931;0;0;0;0;0;0;-49866;0;0;0;70354;CARRIERES-SUR-SEINE;12;Société à responsabilité limitée (SARL)
400019287;PRO FORME DIFFUSION;40001928700046;2573B;;;77100;08/02/1995;De 20 à 49 salariés;0;70017;207318;4780;0;0;0;900;305915;143198;0;0;188081;0;850191;0;0;920208;200000;0;-25444;282831;0;0;0;0;176896;1985;2637;171577;272282;0;12000;0;0;0;637377;920208;156893;35152;2486102;2521254;2835677;624;3491;2527239;0;0;848247;-16094;587922;60515;834046;261022;28376;0;0;0;96;2604130;-76890;22491;17323;17323;0;0;50833;0;0;8198;42635;-25444;0;-3643;0;0;0;0;0;0;0;0;0;0;0;1870;0;36062;0;-71722;MEAUX;12;Société par actions simplifiée
448219204;HOLDING DMS;44821920400030;6420Z;;;74370;25/04/2003;De 20 à 49 salariés;0;56260836;0;0;0;0;0;0;1585889;1807513;0;5000000;3366041;45096;11804539;0;0;68065375;150000;0;399889;58048824;0;0;0;0;6514773;2854895;0;228783;415850;390;0;0;0;1859;10016550;68065375;0;1738634;0;1738634;2066562;0;67562;1806205;0;0;0;0;778573;43029;625660;249664;280808;0;0;0;7;1977740;-171536;197747;116353;823647;707294;2635;7863;0;0;0;7863;399889;0;-1189462;0;89705;0;264315;472500;0;0;0;0;0;0;0;0;0;0;-797436;EPAGNY METZ-TESSY;12;Société par actions simplifiée
529199614;SOVI S.A.V.;52919961400015;3312Z;;;76580;23/12/2010;De 20 à 49 salariés;0;280076;63235;0;0;0;0;0;740033;165269;0;0;45098;484;1014119;0;0;1294195;50000;0;42293;644588;0;0;0;0;39610;0;0;204598;290372;0;101186;0;0;13841;649606;1294195;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64101;0;0;0;17590;0;0;0;0;0;0;0;0;0;0;0;LE TRAIT;12;Société par actions simplifiée
998026918;SOCIETE MARIANI FRERES;99802691800016;4312A;;;20231;01/01/1976;De 10 à 19 salariés;0;516840;0;60000;0;0;0;17298;1035382;396290;0;0;488467;21275;2018714;0;0;2535554;25000;712;75002;2162347;0;0;0;0;1002;0;0;169743;168723;0;33737;0;0;0;373207;2535554;0;2169343;0;2169343;1905054;2000;11702;2198085;0;0;399408;0;1073759;38940;431343;191517;61053;0;0;0;5;2196027;2058;50000;0;0;0;0;100;0;0;1716;-1616;75002;0;-24560;0;0;0;0;0;0;0;0;0;0;0;15000;0;102549;0;52058;VENACO;12;Société à responsabilité limitée (SARL)
444613665;ALKANTE / GEONET;44461366500058;6201Z;;;35530;01/01/2003;De 10 à 19 salariés;0;230197;0;0;0;0;0;0;401748;136359;0;109540;578740;2644;1229031;0;0;1459228;120000;0;47972;632324;0;12000;0;0;153255;85462;0;84111;322718;0;4543;0;0;164816;814904;1459228;0;1579640;70683;1650323;1602177;37863;4329;1718428;1782;0;1455;0;672110;17853;608400;287883;92914;0;0;0;211;1682608;35820;2522;1529;1529;0;0;377;0;0;0;377;47972;0;-10781;641;87800;0;150470;104735;0;0;0;0;0;0;0;24089;0;0;36814;NOYAL-SUR-VILAINE;12;Société par actions simplifiée
380443978;GHISLAINE CALVET;38044397800016;4730Z;;;65300;15/08/1986;De 3 à 5 salariés;0;87718;0;0;0;0;77595;1948;152030;11754;0;0;133493;0;376819;0;0;464537;75081;147374;40016;262470;0;0;0;0;0;36359;0;153701;12008;0;0;0;0;0;202067;464537;0;2018162;0;2018162;1899372;0;3583;2021751;1847577;-19210;0;0;42437;4608;71623;16835;9151;0;0;0;241;1973261;48490;93;1237;1237;0;0;0;0;0;45;-45;40016;0;7285;0;0;0;0;6861;0;0;0;0;0;0;0;0;0;0;47346;CAMPISTROUS;12;Entrepreneur individuel
414354506;PARTENAIRES TRANSPORTS;41435450600019;5229B;;;33520;07/11/1997;De 3 à 5 salariés;0;10463;0;0;0;0;0;0;760633;114320;0;0;867970;302;1743224;0;0;1753687;37045;71336;71505;389090;0;12923;0;0;413616;0;0;814519;113849;0;9691;0;;0;1351675;1753687;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75015;20258;1590;0;0;0;0;0;0;0;0;0;0;0;0;BRUGES;12;Société anonyme à conseil d'administration
392060513;GRAND HOTEL SAINT MICHEL;39206051300018;5510Z;;;75005;01/08/1993;De 10 à 19 salariés;0;1476634;4729;0;0;0;0;5395;90299;575487;0;0;175662;6497;858069;0;0;2334704;77500;1040613;159374;1285237;0;0;0;0;15515;113112;66602;686132;168105;0;0;0;0;0;1049466;2334704;0;0;0;2274020;2144323;0;8422;2284937;0;0;123362;2146;1038017;13501;408293;160361;198356;0;0;0;102365;2046401;238536;2781;28307;28307;0;0;0;0;0;8118;-8118;159374;0;45517;0;46142;0;11092;184694;0;0;0;0;0;0;0;0;0;0;213009;PARIS 5;12;Société par actions simplifiée
441501145;R2M RAMBOUILLET MATERIEL MEDICAL / R2M;44150114500011;4646Z;;;78120;25/03/2002;De 6 à 9 salariés;0;142538;0;0;0;0;244913;137;264453;81155;0;0;114789;6342;711791;0;0;854329;90600;0;595;353586;0;0;0;0;0;67883;0;370213;62646;0;0;0;0;0;500742;854329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;RAMBOUILLET;12;Société à responsabilité limitée (SARL)
431765635;PRESTIGE SUD OUEST / FOIE GRAS L'EMPEREUR;43176563500021;4638B;Dépôt de l'état des créances;04/09/2008;06600;01/07/2000;De 10 à 19 salariés;0;246384;0;0;0;0;651994;64839;45787;43456;0;0;206288;6071;1018434;0;0;1264818;50000;0;149421;563232;0;0;0;0;519740;6261;7461;35041;130686;0;2397;0;0;0;701586;1264818;136915;2107124;7502;2114625;1594396;0;24707;2139701;1407173;-145043;3745;0;292949;6338;227230;79063;19199;0;42678;0;255;1933588;206113;130;4499;4499;0;0;7533;0;1995;4058;3476;149421;0;55799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17210;201744;ANTIBES;12;Société par actions simplifiée
419688619;ENTREPRISE JEAN CHRISTIAN;41968861900016;4312A;;;24430;01/07/1998;De 10 à 19 salariés;0;51219;12361;53000;0;0;0;0;316452;19949;0;0;81653;13930;497345;0;0;548564;96075;0;-476;127766;0;0;0;0;37868;153007;0;84490;145434;0;0;0;0;0;420798;548564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20038;0;101004;19793;0;0;0;0;0;0;0;0;0;0;0;ANNESSE-ET-BEAULIEU;12;Société à responsabilité limitée (SARL)
958808024;SA TAVERNE MASSENA;95880802400011;5610A;;;06000;01/01/1958;De 20 à 49 salariés;0;400355;50622;0;0;0;0;2000;25444;110222;0;0;1799724;16416;2004428;0;0;2404783;130000;872508;191318;2018274;0;0;0;0;0;0;0;152448;234061;0;0;0;0;0;386509;2404783;0;3110378;0;3110378;2880103;0;6411;3117158;0;0;668390;-2794;513082;128218;1091171;365642;101264;0;0;0;2008;2866982;250176;0;0;0;0;0;0;0;0;1411;-1411;191318;0;57447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250176;NICE;12;Société par actions simplifiée
414303735;S.A.R.L. BARREIX JACQUES;41430373500016;4321A;;;64130;01/10/1997;De 10 à 19 salariés;0;94786;36117;63460;0;0;0;0;871276;56903;0;266893;398672;3857;1697179;0;0;1791965;25000;0;101045;1230440;0;0;0;0;13188;144648;45357;166854;171221;0;20257;0;0;0;561525;1791965;34;1851105;0;1851105;1717530;0;26218;1855992;0;0;880764;19150;182027;18625;393577;198396;23414;0;0;0;17588;1733540;122452;383;237;237;0;0;412;0;0;72;340;101045;0;21893;15811;25858;0;120540;10686;0;0;0;0;0;0;-21340;0;0;0;122598;MAULEON-LICHARRE;12;Société à responsabilité limitée (SARL)
