SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
503337719;VENTS D'EST;50333771900010;6630Z;;;75008;08/01/2008;;0;0;0;0;0;0;0;0;0;1465;0;0;1044;0;2509;0;0;2509;1000;-9394;-1172;-9566;0;0;0;0;0;0;0;30;0;0;12046;0;0;0;12076;2509;0;0;0;0;0;0;0;0;0;0;0;0;1020;152;0;0;0;0;0;0;0;1172;-1172;0;0;0;0;0;0;0;0;0;0;-1172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1172;PARIS 8;12;Société à responsabilité limitée (SARL)
505064634;LE MOULIN A KFE;50506463400015;6831Z;;;64290;01/06/2008;;0;106593;0;0;0;0;0;0;0;20447;0;0;0;0;20447;0;0;127041;2000;-12208;-1012;-11220;0;0;0;0;0;0;0;360;0;0;137900;137900;136808;0;138260;127041;0;0;0;0;0;0;0;0;0;0;0;0;837;175;0;0;0;0;0;0;0;1012;-1012;0;0;0;0;0;0;0;0;0;0;-1012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;AUBERTIN;12;Société à responsabilité limitée (SARL)
384809349;LES RELAIS DE L'EVASION;38480934900028;7911Z;;;57000;12/12/1991;0 salarié pendant l'année;0;75506;0;0;0;0;0;0;39724;19999;0;0;3606;0;63329;0;0;138834;182250;-155545;-1824;49221;0;0;0;0;87403;0;0;0;2210;0;0;0;0;0;89613;138834;0;0;0;0;0;0;0;11104;0;0;0;0;428;2445;0;0;6750;0;0;0;0;9623;1481;0;3305;3305;0;0;0;0;0;0;0;-1824;0;0;0;0;0;2210;10550;0;0;0;0;0;0;0;0;0;0;-1824;METZ;12;Société à responsabilité limitée (SARL)
432176865;ELK CONSULTANTS SARL;43217686500017;7022Z;;;92420;01/07/2000;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;737;0;0;403870;0;404607;0;0;404607;28000;68083;60039;401749;0;0;0;0;0;0;0;1261;1597;0;0;0;0;0;2858;404607;0;0;0;108017;129772;0;0;108017;0;0;0;0;24821;994;0;5976;0;0;0;0;0;31791;76226;314;0;0;0;0;0;0;0;0;0;60039;0;16501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76540;VAUCRESSON;12;Société à responsabilité limitée (SARL)
318009818;SARL NICOLAS SULLI;31800981800010;4312A;;;59179;01/01/1980;0 salarié pendant l'année;0;49408;0;0;0;0;0;0;0;1179;0;0;143;0;1322;0;0;50730;38112;18233;-430;20418;0;0;0;0;0;0;0;634;0;0;29678;0;;0;30312;50730;0;0;0;0;;0;0;0;0;0;0;0;0;430;0;0;0;0;0;0;0;430;-430;0;0;0;0;0;0;0;0;0;0;-430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;FENAIN;12;Société à responsabilité limitée (SARL)
511239410;A.B.K. HOLDING;51123941000034;6630Z;;;66750;18/03/2009;;0;348612;0;0;0;0;0;0;0;0;0;0;111;0;111;0;0;348723;10000;-362815;-2228;-221005;0;348500;0;0;0;215846;0;1991;3391;0;0;0;;0;221228;348723;0;0;0;0;;0;0;0;0;0;0;0;2228;0;0;0;0;0;0;0;0;2228;-2228;0;0;0;0;0;0;0;0;0;0;-2228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2228;SAINT-CYPRIEN;12;Société à responsabilité limitée (SARL)
514909464;STECLA;51490946400026;6420Z;;;91200;17/09/2009;;0;418550;0;0;0;0;0;0;0;91273;0;0;2223;220;93716;0;0;512266;5000;979;-7386;409093;0;0;0;0;0;97053;0;4630;1490;0;0;0;0;0;103173;512266;0;0;0;0;0;0;0;0;0;0;0;0;5994;277;7;1108;0;0;0;0;1;7387;-7387;1;0;0;0;0;0;0;0;0;0;-7386;0;0;0;1328;0;0;0;0;0;0;0;0;0;0;0;0;0;-7386;ATHIS-MONS;12;Société à responsabilité limitée (SARL)
388820367;LEDA  TRANSACTIONS;38882036700018;6810Z;;;75017;06/10/1992;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;907;0;0;196;0;1103;0;0;1103;83847;-127832;-162;-44147;0;0;0;0;0;45250;0;0;0;0;0;0;0;0;45250;1103;0;0;0;0;0;0;0;0;0;0;0;0;149;76;0;0;0;0;0;0;0;225;-225;0;0;0;0;0;0;0;0;0;0;-162;0;-63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-225;PARIS 17;12;Société à responsabilité limitée (SARL)
530396282;CAPIMHO LA CHAPELLE;53039628200028;4110D;;;45770;08/02/2011;;0;525477;0;0;0;0;0;0;11363;742;0;0;55051;0;67156;0;0;592634;8000;3949;38583;96645;0;0;0;0;396823;0;0;5049;5885;0;88230;0;0;0;495988;592634;0;0;123555;123555;122031;0;12736;136291;0;0;0;0;4617;13153;0;0;59687;0;0;0;0;77458;58833;477;5722;5722;0;0;0;0;0;0;0;38583;0;15005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53588;SARAN;12;Société à responsabilité limitée (SARL)
530641281;LEBEST HOLDING;53064128100031;6430Z;;;59552;23/02/2011;0 salarié pendant l'année;0;7779700;0;0;0;0;0;0;0;242976;0;0;1161;0;244137;0;0;8023837;2150000;2000336;291146;7861657;0;0;0;0;0;4388;0;4368;390;0;153033;0;0;0;162179;8023837;0;0;0;0;0;0;0;0;0;0;0;0;8946;1229;0;0;0;0;0;0;0;10175;-10175;304550;3229;3229;0;0;0;0;0;0;0;291146;0;0;0;390;0;0;0;0;0;0;0;0;0;0;0;0;0;291146;LAMBRES-LEZ-DOUAI;12;Société par actions simplifiée
753407949;WYLASNELL;75340794900019;4791A;;;91320;21/07/2012;;0;0;0;0;0;0;2187;0;578;0;0;0;0;0;2765;0;0;2765;3330;-13117;-798;-10585;0;0;0;0;0;0;0;0;0;0;13350;0;0;0;13350;2765;0;0;0;0;0;0;0;0;-367;367;74;0;434;137;0;0;0;0;0;0;0;645;-645;0;0;0;0;0;0;0;0;152;-152;-798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-645;WISSOUS;12;Société à responsabilité limitée (SARL)
753948165;LES GRANDS CHAMPS AMENAGEMENT;75394816500018;7112B;;;95000;09/08/2012;;0;0;0;13064230;0;0;10951;0;907;729344;0;0;9918318;0;23723751;0;0;23723751;50000;0;0;50000;0;0;0;0;6039600;0;0;498905;151;0;1969387;0;0;15165708;23673751;23723751;0;0;0;0;0;0;0;4085029;0;0;0;0;4085029;0;0;0;0;0;0;0;0;4085029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;4085029;0;0;0;0;CERGY;12;Société par actions simplifiée
788570083;HEIJUNKA SAS;78857008300014;7022Z;;;92100;20/09/2012;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;1153;0;0;99;0;1252;0;0;1252;5000;-29056;-319;-23875;0;0;0;0;0;0;0;0;0;0;25127;25123;;0;25127;1252;0;0;0;0;;0;0;0;0;0;0;0;319;0;0;0;0;0;0;0;0;319;-319;0;0;0;0;0;0;0;0;0;0;-319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BOULOGNE-BILLANCOURT;12;Société par actions simplifiée
790486443;BIGORRE BOIS ET TRADITION;79048644300019;6820B;;;65350;01/01/2013;;0;73238;0;0;0;0;0;0;0;39235;0;0;515;0;39750;0;0;112989;10000;101941;-1858;111244;0;0;0;0;0;0;0;1745;0;0;0;0;0;0;1745;112989;0;0;0;0;0;0;0;0;0;0;0;0;2285;161;0;0;0;0;0;0;0;2446;-2446;354;19;19;0;0;254;0;0;0;254;-1858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2112;LANSAC;12;Société à responsabilité limitée (SARL)
793762147;ATLANTIS CO-INVEST II;79376214700031;6832A;;;75009;13/06/2013;;0;1356360;0;0;0;0;0;152;0;0;0;0;5717;0;5869;0;0;1362230;1364964;-1414746;1346253;1296471;0;0;0;0;0;55340;0;10352;68;0;0;0;0;0;65759;1362230;0;0;0;0;0;0;0;0;0;0;0;0;9286;66;0;0;0;0;0;0;0;9352;-9352;0;753;753;0;0;1356360;1356360;0;3;1356357;1346253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10105;PARIS 9;12;Société par actions simplifiée
480773530;COGIT;48077353000013;6399Z;;;13300;01/02/2005;;0;2526;0;0;0;0;0;0;0;2018;0;0;17499;2091;21608;0;0;24134;5000;4803;9628;19431;0;0;0;0;0;0;0;2772;0;0;1931;66;29;0;4703;24134;0;0;0;38779;36736;0;0;38779;0;0;0;0;22727;339;0;1533;1062;0;0;0;0;25661;13118;0;0;0;0;0;2519;0;0;4397;0;9628;0;1612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SALON-DE-PROVENCE;12;Société à responsabilité limitée (SARL)
795375856;3ML;79537585600015;6420Z;;;33650;06/09/2013;;0;555260;0;0;0;0;0;0;0;96;0;0;54220;0;54316;0;0;609576;1000;0;25625;101480;0;0;0;0;493472;14509;0;0;115;0;0;0;0;0;508096;609576;39;0;0;0;0;0;0;0;0;0;0;0;11558;12033;0;0;0;0;0;0;0;23591;-23591;52800;1824;1824;0;0;0;0;0;1760;-1760;25625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27385;SAINT-SELVE;12;Société par actions simplifiée
481492585;SARL DMA IMMOBILIER;48149258500023;6810Z;;;28210;14/03/2005;;0;104804;0;0;0;0;0;54;0;32885;0;0;1123;0;34062;0;0;138866;1000;32557;-49308;-2365;0;0;0;0;0;124118;0;14488;0;0;2625;0;0;0;141231;138866;0;0;0;0;0;0;331;331;0;0;0;0;6603;445;0;0;4400;0;0;0;0;11448;-11117;0;0;0;0;0;0;0;0;38192;-38192;-49308;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;-11117;NOGENT-LE-ROI;12;Société à responsabilité limitée (SARL)
803124916;EMANA;80312491600013;6430Z;;;63450;20/06/2014;;0;379670;0;0;0;0;0;0;0;5623;0;0;740;164;6527;0;0;386197;100000;0;25843;189779;0;0;0;0;0;0;0;756;0;0;0;0;0;0;196418;386197;0;0;0;0;0;0;0;0;0;0;0;0;897;0;0;0;0;0;0;0;0;897;-897;29999;3259;3259;0;0;0;0;0;0;0;25843;0;0;0;0;0;0;30690;0;0;0;0;0;0;0;0;0;0;25843;CHANONAT;12;Société à responsabilité limitée (SARL)
803142843;PHARMA REPUBLIQUE;80314284300025;6420Z;;;59136;31/05/2014;;0;829840;0;0;0;0;0;0;0;22033;0;0;42680;0;64713;0;0;894553;5000;206454;69643;281597;0;0;0;0;599494;819;0;0;12642;0;0;0;0;0;612956;894553;0;0;0;0;0;0;0;0;0;0;0;0;2415;0;0;0;0;0;0;0;0;2415;-2415;76000;9146;9146;0;0;0;0;0;0;0;69643;0;-5206;0;0;12642;0;67844;0;0;0;0;0;0;0;0;0;0;64437;WAVRIN;12;Autre personne morale de droit privé
807642533;SPFPL CAROLINE TEMPLEMENT;80764253300010;7010Z;;;02100;01/11/2014;;0;2315551;0;0;0;0;0;0;0;133132;0;0;140;100;133371;0;0;2448922;493527;0;173936;686709;0;0;0;0;1742236;19017;0;960;0;0;0;0;0;0;1762213;2448922;0;0;0;0;0;0;0;0;0;0;0;0;1498;144;0;0;0;0;0;0;0;1642;-1642;188640;12316;12316;0;0;0;0;746;746;-746;173936;0;0;0;0;0;0;85921;0;0;0;0;0;0;0;0;0;0;174682;SAINT-QUENTIN;12;Société à responsabilité limitée (SARL)
483038485;LE FARNESE HOLDING;48303848500015;6420Z;;;13290;21/06/2005;;0;762245;0;0;0;0;0;0;0;19564;0;0;49741;0;69305;0;0;831550;8000;-9876;-3655;408648;0;0;0;0;0;420038;0;2736;128;0;0;0;0;0;422902;831550;0;0;0;0;0;0;0;0;0;0;0;0;3014;356;930;0;0;0;0;0;0;4300;-4300;0;0;0;0;0;0;0;0;0;0;-3655;0;-645;0;128;0;0;0;0;0;0;0;0;0;0;0;0;0;-4300;AIX-EN-PROVENCE;12;Société à responsabilité limitée (SARL)
813343746;TIM CONSTRUCTION;81334374600018;6420Z;;;16250;26/08/2015;;0;149504;0;0;0;0;0;0;0;20000;0;0;28490;0;48490;0;0;197994;2000;0;56095;85052;0;0;0;0;106142;5000;0;1800;0;0;0;0;0;0;112942;197994;0;0;0;0;0;0;0;0;0;0;0;0;2666;0;0;0;1101;0;0;0;0;3767;-3767;61255;1394;1394;0;0;0;0;0;0;0;56095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56095;PLASSAC-ROUFFIAC;12;Société par actions simplifiée
493809404;ASSURANCES LE GUENNEC - DITIERE / ASSURANCES LE GUENNEC - DITIERE;49380940400012;6622Z;;;29930;01/01/2007;De 3 à 5 salariés;0;512142;0;0;0;0;0;0;0;71859;0;0;38059;10915;120832;0;0;632975;102000;392728;4064;508992;0;0;0;0;71643;9616;0;11380;31344;0;0;0;0;0;123983;632975;0;0;0;0;721031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15258;0;0;14300;0;0;0;0;0;0;0;0;0;0;0;PONT-AVEN;12;Société à responsabilité limitée (SARL)
499538098;FAREG;49953809800017;6430Z;;;38280;02/07/2007;;0;205551;0;0;0;0;0;0;0;0;0;0;112;0;112;0;0;205663;80200;-160906;-2204;-74890;0;0;0;0;0;169584;0;1620;75;0;109274;0;0;0;280553;205663;0;0;0;0;0;0;0;0;0;0;0;0;2050;154;0;0;0;0;0;0;0;2204;-2204;0;0;0;0;0;0;0;0;0;0;-2204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2204;VILLETTE D'ANTHON;12;Société à responsabilité limitée (SARL)
382559870;1 PACT;38255987000029;7712Z;;;91380;01/07/1991;0 salarié pendant l'année;0;8289;0;0;0;0;0;0;0;2774;0;0;460530;397;463701;0;0;471990;200000;0;4248;466513;0;0;0;0;0;0;1823;2781;0;0;873;0;0;0;5477;471990;0;0;0;4557;7812;0;0;4557;0;0;0;0;4147;1416;0;0;0;0;0;0;2;5565;-1008;5;0;0;0;0;6000;0;0;0;0;4248;0;749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CHILLY-MAZARIN;12;Société par actions simplifiée
419237771;HELYS PATRIMOINE;41923777100029;6420Z;;;38550;11/05/1998;0 salarié pendant l'année;0;2000;0;0;0;0;0;0;102689;338136;0;0;6975;0;447800;0;0;449800;688627;-411104;-2340;344046;0;0;0;0;0;3004;0;61;102689;0;0;0;0;0;105754;449800;0;0;0;0;3000;0;0;0;0;0;0;0;2642;415;0;0;0;0;0;0;0;3057;-3057;840;0;0;0;0;0;0;123;123;-123;-2340;0;0;622134;0;0;102689;0;0;0;0;0;0;0;0;0;0;0;-2217;SAINT MAURICE L'EXIL;12;Société à responsabilité limitée (SARL)
501286728;BLEU BLANC VERT / BBV;50128672800024;7021Z;;;30100;01/01/2008;;0;4333461;0;0;0;0;0;0;0;0;0;0;978;460;1438;0;0;4334899;10000;0;327656;1971838;0;0;0;0;1658027;698426;0;3600;3007;0;0;0;0;0;2363060;4334899;0;0;0;0;0;0;0;0;0;0;0;0;3869;528;2420;0;0;0;0;0;0;6817;-6817;369891;53412;53412;0;0;0;0;1272;1272;-1272;327656;0;-19268;0;0;2837;0;341133;0;0;0;0;0;0;0;0;0;0;309660;ALES;12;Société à responsabilité limitée (SARL)
809695166;INFORMATIQUE CONVIVIALE CONSEIL;80969516600011;6202A;;;93260;02/02/2015;;0;3121;0;0;0;0;0;0;694109;146470;0;0;303928;1126;1145634;0;0;1148755;1000;126344;32072;159516;0;0;0;0;0;134920;0;570709;131715;0;151894;0;0;0;989239;1148755;0;1631934;0;1631934;533500;0;0;1631934;0;0;0;0;1260871;3045;328984;0;513;0;0;0;4;1593417;38517;0;1894;1894;0;0;1499;0;1349;1349;150;32072;0;4701;0;0;0;131454;0;0;0;0;0;0;0;0;0;0;0;36623;LES LILAS;12;Société à responsabilité limitée (SARL)
382925543;SOCIETE DE COMMERCIALISATION D'ETUDES ET DE REALISATIONS POUR LES INDUSTRIES AGROALIMENTAIRES / SCERIA;38292554300011;2893Z;;;72300;01/09/1991;De 10 à 19 salariés;0;62094;136083;0;0;16311;0;10072;451706;106474;0;0;92541;7322;820509;0;0;882603;45735;0;29713;424290;0;0;0;0;52870;64453;360;184816;107206;0;21469;0;0;27140;458313;882603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6509;35080;0;31542;18831;0;0;0;0;0;0;0;0;0;0;0;SOLESMES;12;Société par actions simplifiée
383230950;GARAGE BERRODIER;38323095000016;4520A;;;01440;01/10/1991;De 6 à 9 salariés;0;155443;0;0;0;0;79522;0;113683;30932;0;0;71944;10627;306709;0;0;462152;7622;0;12979;36363;0;0;0;0;266;157044;0;171852;45414;0;51213;0;0;0;425789;462152;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1134;19643;0;3825;67009;0;0;0;0;43031;0;0;0;0;0;0;VIRIAT;12;Société à responsabilité limitée (SARL)
502268162;E.U.R.L. PHARMACIE DES REMPARTS / EURL PHARMACIE DES REMPARTS;50226816200018;4773Z;;;56700;29/01/2008;De 3 à 5 salariés;0;1040203;0;0;0;0;140278;0;37308;21343;0;0;35615;4618;239162;0;0;1279366;107500;0;87318;586373;0;0;0;0;398391;150089;0;102030;42088;394;0;0;0;0;692993;1279366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13419;0;1099;78368;0;0;0;0;0;0;0;0;0;0;0;HENNEBONT;12;Société à responsabilité limitée (SARL)
505067256;FINASSUR OUEST / FINASSUR OUEST;50506725600014;6622Z;;;87700;01/07/2008;;0;0;0;0;0;0;0;0;0;0;0;0;9102;0;9102;0;0;9102;4000;4008;1094;9102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;AIXE-SUR-VIENNE;12;Société à responsabilité limitée (SARL)
387732498;TSI RESINES;38773249800028;8122Z;;;01140;01/06/1992;De 10 à 19 salariés;0;383574;36903;0;0;0;0;0;490021;61901;0;10312;95534;14114;708785;0;0;1092359;7622;0;76598;326186;0;0;0;0;349930;27000;0;215738;129345;0;8341;0;;35820;766173;1092359;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;744;22371;0;80998;39823;0;0;0;0;0;0;0;0;0;0;0;SAINT-DIDIER-SUR-CHALARONNE;12;Société à responsabilité limitée (SARL)
511625667;CATHARE SECURITE / CATHARE SECURITE;51162566700015;8010Z;;;11200;06/04/2009;;0;0;0;0;0;0;0;0;0;0;0;0;300;0;300;0;0;300;300;0;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VILLEDAIGNE;12;Société à responsabilité limitée (SARL)
387827934;BIJOUTERIE CLAUDE / A.CLAUDE;38782793400010;4777Z;;;71300;01/04/1992;De 10 à 19 salariés;0;437769;1800;0;0;0;670541;0;13498;30647;0;19500;353771;9077;1098834;0;0;1536602;304898;0;95052;1281986;0;0;0;0;58737;123;0;76616;79714;0;0;0;0;39425;254616;1536602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34769;0;10369;35980;0;0;0;0;0;0;0;0;0;0;0;MONTCEAU-LES-MINES;12;Société par actions simplifiée
432987881;MIVOIX / MC DONALD'S CALAIS;43298788100013;5610C;;;62100;02/10/2000;De 20 à 49 salariés;0;599615;11702;0;0;0;0;0;6822;84222;0;60000;115705;19284;297735;0;0;897351;8000;0;124417;133217;0;0;0;100;531039;0;-785;135532;98198;0;47;0;0;0;764133;897351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50788;0;7313;146686;0;0;0;0;0;0;0;0;0;0;0;CALAIS;12;Société à responsabilité limitée (SARL)
514331214;AYMERIC KERAUDIT;51433121400023;6920Z;;;44600;01/09/2009;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;4503;0;0;0;0;4503;0;0;4503;2000;-1853;-93;55;0;0;0;0;0;176;0;4179;0;0;93;0;0;0;4448;4503;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;93;-93;0;0;0;0;0;0;0;0;0;0;-93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-93;SAINT-NAZAIRE;12;Société à responsabilité limitée (SARL)
514437516;F.C.I.;51443751600016;6420Z;;;31670;30/07/2009;;0;101301;0;0;0;0;0;0;10500;60721;0;0;79027;0;150248;0;0;251549;300000;-43752;-6662;249586;0;0;0;0;0;558;0;1405;0;0;0;0;0;0;1963;251549;0;0;0;0;0;0;0;0;0;0;0;0;2388;4428;0;0;0;0;0;0;0;6816;-6815;153;0;0;0;0;0;0;0;0;0;-6662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6662;LABEGE;12;Société à responsabilité limitée (SARL)
344057583;IL CALCIO;34405758300017;5610A;;;02400;25/11/1987;De 10 à 19 salariés;0;271963;0;0;0;0;9913;0;0;177111;0;43639;431127;10213;672003;0;0;943966;7622;0;172338;797955;0;0;0;0;7103;10748;0;36947;89462;0;1750;0;0;0;146010;943965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26056;0;14656;0;0;0;0;0;0;0;0;0;0;0;0;CHATEAU-THIERRY;12;Société à responsabilité limitée (SARL)
