SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
813169125;ALLO TRAVAUX;81316912500016;4334Z;;;67300;01/08/2015;;0;6556;2928;5727;0;0;0;0;1277;9467;0;0;4677;65;24142;0;0;30697;1000;423;727;9750;0;0;0;0;0;13001;0;1373;6573;0;0;0;15421;0;20948;30697;0;76541;0;76541;81783;0;450;75467;24086;-2535;0;0;43555;1569;0;2172;4924;0;0;0;0;73772;1696;0;6;6;0;0;576;0;0;1301;-725;727;0;238;0;0;0;0;0;0;0;0;0;0;0;-1693;0;0;0;1690;SCHILTIGHEIM;12;Société à responsabilité limitée (SARL)
442659926;AUX DELICES DE GRENELLE;44265992600012;5621Z;;;75015;01/07/2002;De 1 à 2 salariés;0;126109;2329;0;0;0;0;2784;0;1430;0;0;65272;452;72266;0;0;198375;7700;31268;5716;45454;0;0;0;0;0;0;0;11308;0;0;141613;43470;43470;0;152921;198375;0;0;0;177620;170852;0;0;177625;0;0;49564;-243;50960;2956;50973;17041;1809;0;0;0;4;173065;4560;0;0;0;0;0;0;0;0;0;0;5716;0;-1155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 15;12;Société à responsabilité limitée (SARL)
484120076;SOC EXPLOITATION MUSEE RHUM REUNION / LA SAGA DU RHUM;48412007600019;9329Z;;;97410;09/09/2005;De 6 à 9 salariés;0;714821;0;0;0;0;0;34190;23463;183313;0;0;318317;10892;570176;0;0;1284997;1025000;-2568307;-5028;583812;0;750;0;0;0;622787;338;23979;52005;0;1325;0;;0;700435;1284997;0;516258;0;516258;;2722;7787;527504;0;0;0;0;206689;6042;224201;25298;107265;0;1954;750;369;572568;-45064;4552;6166;6166;0;0;40717;0;0;0;40717;-5028;0;-933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-46678;SAINT-PIERRE;12;Société par actions simplifiée
403827892;BOUCHERIE MODERNE;40382789200015;4722Z;;;78955;01/01/1996;De 1 à 2 salariés;0;16130;0;0;0;0;5078;1124;0;3956;0;0;5818;0;15976;0;0;32106;7622;24023;-7779;24628;0;0;0;0;0;0;0;3241;0;0;4238;28;;0;7478;32106;0;0;0;128374;;0;0;128475;86110;-185;563;0;16341;1321;20665;8948;1173;0;0;0;9;134946;-6471;0;0;0;0;0;0;0;0;1309;0;-7779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CARRIERES-SOUS-POISSY;12;Société à responsabilité limitée (SARL)
489157818;SARL FINANCIERE PROSPERO / FINANCIERE PROSPERO;48915781800035;6420Z;;;44000;17/03/2006;;0;1274363;0;0;0;0;0;0;9000;661;0;0;1711;63;11435;0;0;1285798;375810;0;18717;736892;0;0;0;0;0;533902;0;1854;13150;0;0;0;0;0;548906;1285798;0;0;0;90000;75460;0;0;90151;0;0;0;0;2183;607;75012;0;343;0;0;0;0;78145;12006;10014;0;0;0;0;0;0;0;0;0;18717;0;3303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22020;NANTES;12;Société à responsabilité limitée (SARL)
390682508;D.S.I.;39068250800010;4339Z;;;10400;01/04/1993;De 1 à 2 salariés;0;64159;34827;0;0;0;0;0;32529;2628;0;0;3285;840;74109;0;0;138268;12500;0;-13923;9721;0;0;0;0;0;60912;522;9906;11341;0;45865;0;;0;128547;138268;0;103067;0;103067;;0;0;103079;0;0;29170;14551;31128;618;28113;12031;3226;0;0;0;9;118846;-15767;1609;0;0;0;0;822;0;0;587;235;-13923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14158;NOGENT-SUR-SEINE;12;Société à responsabilité limitée (SARL)
533992038;LUCAT COMMERCE CONSULTING;53399203800018;4669C;;;47380;05/08/2011;;0;37764;3670;0;0;0;2050;0;29111;936;0;16000;94001;0;145769;0;0;183534;5000;0;20280;141879;0;0;0;6;16283;12721;0;4198;8451;0;0;0;0;0;41654;183534;0;123630;0;123630;81391;0;0;123630;29224;-1870;756;0;52145;207;12000;2946;6748;0;0;0;0;102159;21470;585;278;278;0;0;157;0;0;10;147;20280;0;1644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21777;MONCLAR;12;Société à responsabilité limitée (SARL)
539913574;ENOVA;53991357400015;8559A;;;97490;13/01/2012;De 1 à 2 salariés;0;5547;0;0;0;0;0;2273;74640;93055;0;0;168525;1498;339990;0;0;345538;1000;-139755;-31167;-169866;0;4796;0;0;0;467522;0;32100;3104;0;7881;0;0;0;510607;345538;0;0;0;244415;222522;0;20546;264966;0;0;0;0;208985;1977;29354;6585;1863;0;17681;0;2;266448;-1482;0;5413;5413;0;0;6918;0;0;31191;-24272;-31167;0;0;0;2257;0;0;0;0;0;0;0;0;0;0;0;0;0;-6895;SAINT-DENIS;12;Société par actions simplifiée
811697994;LE SAUVAGE;81169799400010;5630Z;;;77540;15/04/2015;De 3 à 5 salariés;0;74241;0;0;0;0;3984;1880;0;539;0;0;9183;0;15586;0;0;89827;1000;6240;7853;15193;0;0;0;0;0;0;0;9981;0;0;64652;56986;56926;0;74634;89827;0;0;0;164530;177230;0;0;164530;55437;-1467;0;0;35677;4422;43739;15043;2386;0;0;0;1;155239;9292;0;0;140;0;0;0;0;0;150;0;7853;0;1149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ROZAY-EN-BRIE;12;Société par actions simplifiée
390768026;L'OS A MOELLE;39076802600036;5610A;;;80700;02/03/1993;De 1 à 2 salariés;0;89503;5004;0;0;0;0;1000;2191;9608;0;0;2345;2930;23078;0;0;112580;7622;-81902;-8161;-43375;0;0;0;0;0;16411;0;17233;0;0;122311;118017;116553;0;155955;112580;0;0;0;124141;141983;767;0;127507;0;0;29764;-856;65342;1297;23562;10602;7813;0;0;0;2;137525;-10019;2;0;1032;0;0;2888;0;0;0;0;-8161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ROYE;12;Société par actions simplifiée
804526036;S2 CONSULTING;80452603600012;8559B;;;40390;05/09/2014;De 1 à 2 salariés;0;410;0;0;0;0;0;543;5966;1080;0;0;22935;0;30524;0;0;30934;2000;-6581;1455;20464;0;3;0;0;17;460;25;3888;6080;0;0;0;0;0;10470;30934;0;113450;0;113450;102026;0;63;113824;0;0;0;0;75705;2921;23117;9371;1153;0;0;0;0;112267;1558;0;0;0;0;0;0;0;0;103;-103;1455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1561;SAINT-MARTIN-DE-HINX;12;Société par actions simplifiée
517712584;22 EXPRESSION;51771258400013;9329Z;;;69100;01/09/2009;0 salarié à la fin de l'année;0;186039;0;0;0;0;0;0;141923;121221;0;0;312;0;263456;0;0;449494;1000;35999;-15700;21299;0;0;0;0;0;87501;0;139721;0;0;200974;26786;0;0;428196;449494;0;0;0;112573;136673;0;0;132574;0;0;0;0;121516;746;0;0;23836;0;0;0;21;146119;-13544;0;0;1875;0;0;0;0;0;281;0;-15700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VILLEURBANNE;12;Société à responsabilité limitée (SARL)
329302913;MANDARIN DU MARCHE;32930291300010;5610A;;;75018;05/03/1984;De 3 à 5 salariés;0;24861;0;0;0;0;3290;0;0;9797;0;28263;28100;0;69450;0;0;94312;7622;0;9110;60995;0;0;0;0;0;0;0;15990;0;0;17327;0;0;0;33317;94312;0;0;0;220839;252574;0;0;220838;57693;573;0;0;51140;1831;79275;20050;518;0;0;0;0;211080;9758;128;0;82;0;0;351;0;0;51;0;9110;0;995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 18;12;Société à responsabilité limitée (SARL)
754091973;MGPLOMBIER;75409197300018;4321A;;;80830;25/09/2012;De 1 à 2 salariés;0;4458;0;0;0;24732;11439;274;18282;4649;0;0;0;1501;60879;0;0;65338;1500;0;398;22794;0;0;0;0;7416;7067;0;14367;13692;0;0;0;0;0;42544;65338;7416;0;0;76773;166636;0;1677;109074;0;0;24770;-2276;45460;476;28206;7732;4039;0;0;0;0;108408;666;0;74;74;0;0;0;0;0;193;-193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24732;0;109074;108676;591;BOUCHON;12;Société à responsabilité limitée (SARL)
487723124;MONDECOR;48772312400011;4334Z;;;94360;02/01/2006;0 salarié pendant l'année;0;3561;0;0;0;0;0;0;5271;7243;0;0;3830;6036;22379;0;0;25940;4500;0;1896;12748;0;0;0;0;0;8151;3964;160;917;0;0;0;0;0;13192;25940;0;58464;0;94693;58464;0;0;83569;0;0;0;0;55472;839;24155;0;1027;0;0;0;0;81493;2076;0;0;0;0;0;0;0;0;180;-180;1896;0;0;0;0;0;29;0;0;0;0;0;0;0;-15046;0;0;0;2076;BRY-SUR-MARNE;12;Société à responsabilité limitée (SARL)
425075819;SARL LA RUADE SPORTS;42507581900010;4764Z;;;73450;01/10/1999;0 salarié à la fin de l'année;0;67628;0;0;0;0;12957;0;0;3946;0;0;373;2723;19999;0;0;87626;57622;0;7618;66061;0;0;0;0;0;1473;0;2304;0;0;17788;594;520;0;21566;87626;0;0;0;89884;68353;0;0;89884;39148;-1500;0;0;30372;930;0;1925;11391;0;0;0;0;82266;7618;0;0;0;0;0;0;0;0;0;0;7618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VALLOIRE;12;Société à responsabilité limitée (SARL)
535301527;REVETEX / REVETEX;53530152700029;4399C;;;69420;03/10/2011;De 1 à 2 salariés;0;0;0;0;0;0;0;0;0;0;0;0;26159;0;26159;0;0;26159;1000;0;10388;11388;0;0;0;0;0;0;0;14771;0;0;0;0;0;0;14771;26159;0;0;0;74363;65739;0;0;74363;8716;0;19169;14234;16651;0;0;3803;0;0;0;0;704;63277;11086;0;0;698;0;0;0;0;0;0;0;10388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;AMPUIS;12;Société à responsabilité limitée (SARL)
522167097;SARL HOTELPARISUD.COM;52216709700016;5510Z;;;91250;30/04/2010;0 salarié pendant l'année;0;464688;1167;0;0;0;0;0;0;37572;0;0;135078;0;173817;0;0;638505;11250;0;60948;169837;0;0;0;0;90828;221125;0;141718;10534;0;4463;0;0;0;468667;638505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-GERMAIN-LES-CORBEIL;12;Société à responsabilité limitée (SARL)
525066304;LAURENT IMBERT / LAURENT IMBERT;52506630400011;4322A;;;77310;01/10/2010;;0;618;0;0;0;0;0;200;2490;2497;0;0;37650;4187;47025;0;0;47643;5000;37772;-97;43174;0;0;0;0;0;3067;0;985;115;0;300;0;0;0;4468;47643;0;84232;0;84232;109883;0;1256;85674;0;0;26604;0;25946;751;32170;0;481;0;0;0;3;85957;-282;315;0;0;0;0;0;0;0;125;-125;-97;0;5;0;0;5;27;0;0;0;0;0;0;0;0;0;7362;0;32;SAINT-FARGEAU-PONTHIERRY;12;Société à responsabilité limitée (SARL)
492476882;VERT TURQUOISE CONSTRUCTION;49247688200021;4399C;;;20137;02/10/2006;De 1 à 2 salariés;0;0;0;0;12900;0;0;0;0;6422;0;0;248;0;19570;0;0;19570;8000;-13719;233;6307;0;0;0;0;0;0;0;5435;7437;0;390;0;0;0;13263;19570;0;95500;0;95500;116500;0;0;93176;0;0;0;0;6225;954;66216;19547;0;0;0;0;0;92942;233;0;0;0;0;0;0;0;0;0;0;233;0;0;0;0;0;0;0;0;0;0;0;0;0;-2350;0;0;0;233;PORTO-VECCHIO;12;Société à responsabilité limitée (SARL)
632000113;EXPRESS TAXIS;63200011300092;4932Z;;;75012;01/01/1986;De 1 à 2 salariés;0;201878;0;0;0;0;0;0;18666;17633;0;5024;45373;173;86869;0;0;288748;8000;156788;15969;181557;0;5000;0;0;79076;3300;0;5076;6543;0;2296;0;0;0;99191;288748;0;124404;0;124404;114750;3232;0;0;0;0;0;58615;4049;98;6369;12089;0;2485;0;3333;109092;0;18544;10;3332;3332;0;0;3358;0;0;0;3358;15969;0;2611;3728;1963;1439;3525;20049;0;0;0;0;0;0;0;0;0;0;15222;PARIS 12;12;Société à responsabilité limitée (SARL)
495407967;SARL U PISTELLU;49540796700019;4764Z;;;20217;26/03/2007;;0;0;0;0;0;0;0;0;0;198;0;0;274;0;472;0;0;472;500;-10827;-284;-10611;0;0;0;0;1049;9207;0;776;50;0;0;0;0;0;11083;472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-FLORENT;12;Société à responsabilité limitée (SARL)
524937620;SELARL KINESI GRECO;52493762000010;8690E;;;13800;10/09/2010;;0;99318;0;0;0;0;0;0;0;665;0;0;8412;348;9424;0;0;108742;8000;70909;12292;91068;0;0;0;0;0;14308;0;1480;0;0;1886;0;0;0;17674;108742;0;0;0;102488;95690;0;0;102488;0;0;0;0;27830;5036;41581;6718;7425;0;0;0;30;88620;13867;0;0;339;0;0;21980;0;0;21047;0;12292;0;2169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ISTRES;12;Société à responsabilité limitée (SARL)
809104540;COM O' JAPON;80910454000012;7430Z;;;13090;16/01/2015;;0;573;0;0;0;0;0;0;6460;1967;0;0;11149;0;19575;0;0;20148;1500;2406;5477;9382;0;0;0;0;0;2511;0;2967;0;0;5289;681;0;0;10766;20148;0;0;0;114846;79240;0;0;114849;0;0;0;0;82870;1947;18176;4964;312;0;0;0;3;108272;6577;0;0;135;0;0;0;0;0;0;0;5477;0;966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;AIX-EN-PROVENCE;12;Société à responsabilité limitée (SARL)
420998833;ATEL'PHOT 98;42099883300032;7420Z;;;78450;01/10/1998;0 salarié pendant l'année;0;23188;6922;0;0;0;0;0;9761;285;0;0;14634;2135;33738;0;0;56926;7622;31379;10420;50184;0;0;0;0;0;887;0;643;5212;0;0;0;0;0;6742;56926;0;0;0;87639;94305;0;0;88152;0;0;18110;-3628;28891;4044;20000;7145;0;1089;0;0;1;75652;12500;49;0;0;0;0;0;0;0;180;-180;10420;0;1950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12550;VILLEPREUX;12;Société à responsabilité limitée (SARL)
529127797;B.M.D.;52912779700015;4399C;;;38850;03/01/2011;;0;5795;0;0;0;0;0;0;0;704;0;0;18491;0;19195;0;0;24990;16000;-2426;1316;21190;0;0;0;0;0;0;0;3156;0;0;644;27;0;0;3800;24990;0;0;0;79860;80580;0;0;79862;0;0;14129;0;22031;656;36678;4417;548;0;0;0;0;78458;1403;2;0;0;0;0;0;0;0;90;0;1316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BILIEU;12;Société à responsabilité limitée (SARL)
791481013;ARCO;79148101300021;7010Z;;;44800;20/02/2013;;0;125001;0;0;0;0;0;0;13740;362;0;0;540;0;14642;0;0;139643;125000;0;3818;134873;0;0;0;0;0;310;0;543;3916;0;0;0;;0;4770;139643;0;85550;0;85550;;0;0;85550;0;0;0;0;35112;1001;44934;0;0;0;0;0;0;81047;4503;0;11;11;0;0;0;0;0;0;0;3818;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4492;SAINT-HERBLAIN;12;Société à responsabilité limitée (SARL)
389747650;SAS POUPART;38974765000056;6820B;;;44000;15/12/1992;0 salarié pendant l'année;0;3033351;0;0;0;0;0;0;0;16052;0;0;61159;1094;78306;0;0;3111657;514117;0;-1379;1266884;0;0;0;0;0;1625843;0;1513;0;0;217417;216533;;0;1844773;3111657;0;0;0;79754;;0;0;79754;0;0;119;0;41476;120380;0;0;66219;0;0;0;6;228194;-148440;165644;0;18513;0;0;0;0;0;70;0;-1379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NANTES;12;Société par actions simplifiée
790215586;LANS AVENIR;79021558600013;6430Z;;;93600;01/01/2013;;0;195150;0;0;0;0;0;0;8400;36;0;0;50801;0;59237;0;0;254387;50000;118827;20771;194598;0;0;0;0;68;68;0;0;6257;0;53396;0;;0;59789;254387;68;0;0;84000;;0;0;84000;0;0;0;0;3627;4259;31590;18909;686;0;0;0;0;59071;24929;0;492;492;0;0;0;0;0;0;0;20771;0;3666;0;1146;367;4744;0;0;0;0;0;0;0;0;0;0;0;24437;AULNAY-SOUS-BOIS;12;Société à responsabilité limitée (SARL)
812289155;DECO SLY;81228915500010;7311Z;;;93140;01/07/2015;;0;7346;4856;0;0;0;0;0;21220;555;0;0;24375;648;51655;0;0;59001;1000;45551;1764;48416;0;0;0;0;0;38;1105;648;0;0;8794;30;5833;0;10586;59001;0;0;0;84513;80705;0;0;84513;0;0;17228;-2365;42211;5260;13870;3075;2643;0;0;0;2;81924;2589;0;0;0;0;0;0;0;0;238;0;1764;0;587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BONDY;12;Société à responsabilité limitée (SARL)
347892986;SOCIETE D'EXPERTISES COMPTABLES ET FINANCIERES DE PARIS;34789298600030;6920Z;;;75018;01/01/1988;De 1 à 2 salariés;0;63101;0;0;0;0;0;0;33321;12456;0;0;29714;310;75803;0;0;138904;2450;47;17974;96188;0;17486;0;0;54;0;0;154;25018;0;0;0;0;0;25230;138904;0;85026;12;85038;76373;0;0;85050;4912;0;0;0;31680;265;21540;4863;628;0;0;0;150;64038;21012;45;220;220;0;0;11;0;0;2;9;17974;0;2872;0;6130;1580;13301;0;0;0;0;0;4912;0;0;0;0;0;20837;PARIS 18;12;Société par actions simplifiée
344923065;CAPEXHO CALAIS;34492306500041;5510Z;;;45770;13/04/1988;De 10 à 19 salariés;0;33176;5560;0;0;0;270;0;22;13248;0;0;14805;4451;38358;0;0;71535;152449;-644359;-122493;-614403;0;73710;0;0;2396;5685;0;51345;35995;0;516806;0;0;0;612229;71535;0;363540;77322;440863;513376;0;1346;445749;0;90;28985;76;301478;13062;159589;37443;7562;0;0;0;15028;563313;-117564;0;4928;4928;0;0;73710;73710;73710;73710;0;-122493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-122492;SARAN;12;Société à responsabilité limitée (SARL)
380446369;E.U.R.L. JPP;38044636900023;6420Z;;;75017;01/11/1990;0 salarié pendant l'année;0;892380;0;0;0;0;0;0;40444;6332;0;633550;277417;0;957743;0;0;1850123;7622;367;53380;1791132;0;0;0;0;0;24102;0;8445;9790;0;4749;0;0;11905;58991;1850123;0;71249;0;71249;70001;0;19221;90471;0;0;0;0;9393;14938;0;0;49755;0;0;0;1;74088;16383;42625;177;177;0;42481;0;0;0;0;0;53380;0;5451;0;0;6008;3717;0;0;0;0;0;0;0;0;0;0;0;58831;PARIS 17;12;Société à responsabilité limitée (SARL)
523663128;DAB;52366312800016;4110A;;;42000;01/07/2010;;0;373580;0;0;0;0;0;0;7034;616;0;0;2001;0;9651;0;0;383231;5000;0;32121;164104;0;8000;0;0;0;171693;0;32078;0;0;7356;3549;0;0;211127;383231;0;0;0;109219;108512;0;0;121484;0;0;0;0;43183;10209;0;0;25831;0;0;0;2;79225;42259;51;0;4521;0;0;0;0;0;0;0;32121;0;5668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-ETIENNE;12;Société à responsabilité limitée (SARL)
488148230;BULLES DOGS TOILETTAGE;48814823000011;9609Z;;;78180;11/01/2006;De 1 à 2 salariés;0;22557;422;0;0;0;449;0;0;9056;0;0;17904;2388;30219;0;0;52776;3000;35123;3401;41824;0;0;0;0;0;0;0;2792;0;0;8160;1881;900;0;10952;52776;0;0;0;67127;65233;0;0;72726;148;257;1766;-255;27756;987;35570;4435;0;0;0;0;127;70792;1934;0;0;0;0;0;0;0;0;0;0;3401;0;-1467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONTIGNY-LE-BRETONNEUX;12;Société à responsabilité limitée (SARL)
521705954;AJR BUREAUTIQUE;52170595400027;4778C;;;83000;26/03/2010;;0;22500;0;0;0;0;0;0;54808;2003;0;0;18290;912;76013;0;0;98513;2500;0;6029;32422;0;0;0;0;10858;426;0;21573;11781;0;12000;0;0;9454;66091;98513;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1064;9135;16367;0;0;0;0;71149;0;0;0;0;0;0;TOULON;12;Société à responsabilité limitée (SARL)
520504580;SOCIETE 2000;52050458000025;4120A;;;93400;22/02/2010;0 salarié pendant l'année;0;1000;0;0;0;0;0;0;60870;8521;0;0;17404;0;86795;0;0;87795;1000;-6380;11302;6223;0;0;0;0;0;0;0;13163;0;0;68410;-2490;1468;0;81572;87795;0;0;0;45216;-2941;0;0;45225;0;0;13424;0;15710;1072;9550;-5743;0;0;0;0;60;34073;11151;0;0;0;0;0;151;0;0;0;0;11302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-OUEN-SUR-SEINE;12;Société à responsabilité limitée (SARL)
397590860;RPB OUEST;39759086000037;4520A;;;87510;01/07/1994;De 1 à 2 salariés;0;113939;0;0;0;0;0;0;1987;2202;0;0;375704;1091;380985;0;0;494924;61800;0;-26086;489046;0;0;0;0;23;0;0;806;5048;0;0;0;0;0;5878;494924;0;31794;0;31794;32722;0;0;31797;0;0;0;0;25120;1542;39064;18615;0;0;0;0;2;84344;-52546;21622;104;104;0;0;4942;0;0;0;4942;-26086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-31028;NIEUL;12;Société à responsabilité limitée (SARL)
529828535;LE CEDRE DU LIBAN / LE CEDRE DU LIBAN;52982853500011;5610C;;;34500;03/01/2011;De 1 à 2 salariés;0;1212;0;0;0;0;644;0;0;697;0;0;116;0;1457;0;0;2669;100;-474;2047;1683;0;0;0;0;0;260;0;224;0;0;501;0;;0;985;2668;0;0;0;68501;;0;0;68501;15935;301;0;0;30108;469;10135;7863;675;0;0;0;0;65486;3015;0;0;967;0;0;0;0;0;0;0;2048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BEZIERS;12;Société à responsabilité limitée (SARL)
