SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
430141721;ALEX FOUCARD;43014172100042;4540Z;;;38140;01/03/2000;;0;0;0;0;0;0;3057;0;0;1291;0;0;4410;162;8920;0;0;8920;1;0;420;420;0;0;0;0;0;517;0;2994;4989;0;0;0;;0;8500;8920;0;164981;1265;166246;;0;0;166254;128033;-3057;0;0;20127;1659;13200;5798;0;0;0;0;0;165760;494;0;0;0;0;0;0;0;0;0;0;420;0;74;0;3140;74;1774;0;0;0;0;0;4;0;0;0;0;0;494;SAINT PAUL D'IZEAUX;12;Entrepreneur individuel
538363292;PHIL & OL;53836329200029;6420Z;;;29470;01/12/2011;De 10 à 19 salariés;0;675000;0;0;0;0;0;0;3366;38682;0;0;585;4700;47333;0;0;722333;1000;0;1329;22418;0;0;0;0;0;691000;0;4752;4163;0;0;0;0;0;699915;722333;0;143061;0;143061;155684;0;0;143061;0;0;0;0;2165;785;136950;0;0;0;0;0;0;139900;3161;1260;416;416;0;0;0;0;0;2445;-2445;1329;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4004;PLOUGASTEL-DAOULAS;12;Société à responsabilité limitée (SARL)
351376637;CAMPIX;35137663700010;5530Z;;;60340;15/07/1989;De 3 à 5 salariés;0;93229;0;0;0;0;1629;0;1604;34613;0;261314;67682;0;366841;0;0;460071;150975;190635;29461;386168;0;0;0;0;16371;21168;100;21245;13794;0;1224;0;0;0;73902;460071;0;283164;0;283164;295253;0;0;283164;15756;0;0;312;167945;7009;19672;3223;25768;0;0;0;8857;248541;34623;0;134;134;0;0;0;0;0;0;0;29461;0;5029;0;3637;0;9387;5025;0;0;0;0;1848;0;0;0;0;0;34490;SAINT LEU D'ESSERENT;12;Société anonyme à conseil d'administration
448014274;ATPC EXPERTISES / DIAGNOSTICS HABITAT;44801427400014;7120B;;;64210;26/03/2003;De 1 à 2 salariés;0;1621;0;0;0;0;0;0;33408;1310;0;0;51118;4133;89969;0;0;91590;8000;0;24662;60952;0;0;0;0;0;0;0;6313;0;0;24325;1680;;0;30638;91590;0;0;0;142783;;0;0;144837;0;0;0;0;62092;1313;34615;14656;1761;0;0;0;3205;117643;27194;502;0;24;0;0;1535;0;0;647;0;24662;0;3898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ARBONNE;12;Société par actions simplifiée
477879795;CHM COMPTABILITE;47787979500011;6920Z;;;95350;13/07/2004;0 salarié pendant l'année;0;290;0;0;0;0;0;0;53659;855;0;0;4488;6974;65976;0;0;66266;8000;23114;261;32175;0;0;0;0;0;61;0;13832;14465;0;3152;0;0;2580;34091;66266;0;138566;0;138566;127745;0;0;138566;0;0;0;0;62710;1659;46000;27059;213;0;0;0;1;137642;924;0;3;3;0;0;602;0;0;734;-132;261;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;921;SAINT-BRICE-SOUS-FORET;12;Société à responsabilité limitée (SARL)
809109051;TRUCH CARRELAGE;80910905100015;4333Z;;;67370;01/01/2015;;0;4863;0;0;0;0;0;0;105;5266;0;0;24348;0;29719;0;0;34582;3000;13492;2692;19485;0;0;0;0;0;0;0;278;0;0;14820;14678;19920;0;15098;34582;0;0;0;119972;106294;0;0;119974;0;0;55371;0;18408;1322;24000;14619;1667;0;0;0;4;115391;4583;0;0;621;0;0;0;0;0;1035;0;2692;0;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TRUCHTERSHEIM;12;Société à responsabilité limitée (SARL)
430299552;EURL GARIN RICHARD;43029955200017;7120A;;;38780;11/05/2000;0 salarié pendant l'année;0;48288;0;0;0;0;0;0;2207;2865;0;0;6510;6172;17755;0;0;66042;7640;0;5231;57342;0;0;0;0;0;0;0;7809;0;0;891;94;0;0;8700;66042;0;0;0;120419;120816;0;0;120536;0;0;4015;0;59345;7596;25154;17187;1015;0;0;0;117;114428;6108;6;0;0;0;0;0;0;0;215;0;5231;0;668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PONT-EVEQUE;12;Société à responsabilité limitée (SARL)
813698289;ALMACOM;81369828900010;4321A;;;77680;14/09/2015;De 3 à 5 salariés;0;20378;0;0;0;0;0;0;22910;30946;0;0;6646;0;60501;0;0;80880;2000;32289;9049;43537;0;0;0;0;0;0;5402;4549;0;0;27392;2669;2669;0;37343;80880;0;0;0;208552;324827;0;0;209682;0;0;53299;0;55011;1814;62580;17862;5736;0;0;0;3064;199366;10317;0;0;0;0;0;0;0;0;0;0;9049;0;1268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ROISSY-EN-BRIE;12;Société par actions simplifiée
532541430;XAVIER SWIETEK;53254143000015;6910Z;;;89700;28/04/2011;De 1 à 2 salariés;0;243679;0;0;0;0;0;0;49407;58192;0;0;91283;25;198909;0;0;442589;30000;0;16186;49186;0;0;0;0;129920;169102;0;907;16819;0;77675;0;0;-1021;393402;442589;0;0;0;139781;159299;0;0;148083;0;0;0;0;58296;3837;27587;34306;3052;0;0;0;1214;128294;19788;333;3821;3821;0;0;0;0;0;0;0;16186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TONNERRE;12;Société à responsabilité limitée (SARL)
791554694;OZEN DRINK;79155469400012;4634Z;;;75008;19/02/2013;;0;43619;0;0;0;0;116131;0;31833;14013;0;0;65193;0;227171;0;0;270790;1000;-26407;11643;-13764;0;0;0;0;0;0;0;1533;0;0;283020;0;0;0;284553;270790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 8;12;Société par actions simplifiée
422425009;GARAGE DES GRES;42242500900012;4520A;;;77550;02/04/1999;0 salarié pendant l'année;0;4426;1389;0;0;0;289;0;2860;544;0;20000;30132;9150;64365;0;0;68791;7622;-3850;6701;32591;0;0;0;0;0;19657;63;11462;5017;0;0;0;0;0;36200;68791;0;163375;0;163375;152394;0;2063;165438;57976;125;0;-415;39019;9842;23000;25001;2054;0;0;0;2266;158867;6571;508;0;0;0;0;0;0;0;378;-378;6701;0;0;189;831;0;2946;0;0;0;0;0;0;0;0;0;0;0;7079;MOISSY-CRAMAYEL;12;Société à responsabilité limitée (SARL)
490527017;POLE SERVICES;49052701700019;7830Z;;;31200;01/06/2006;De 10 à 19 salariés;0;0;0;0;0;0;0;0;3630;44592;0;0;2982;0;51205;0;0;51205;100;0;556;18021;0;0;0;0;0;100;0;14606;0;0;18478;0;7500;0;33184;51205;0;0;0;200400;225021;0;0;200514;0;0;50297;766;74715;2518;57212;13735;0;0;0;0;85;199328;1186;509;0;1138;0;0;0;0;0;0;0;556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TOULOUSE;12;Société à responsabilité limitée (SARL)
800516585;LA CHENAIE PARTICIPATION;80051658500018;6420Z;;;75008;11/02/2014;;0;938968;0;0;0;0;0;0;0;12877;0;0;470865;0;483741;0;0;1422709;200000;123531;-2664;327369;0;0;0;0;300000;534339;0;7492;3481;0;250029;0;0;0;1095340;1422709;0;0;0;0;195556;0;0;0;0;0;0;0;16412;3333;0;0;0;0;0;0;1;19745;-19745;26081;0;9000;0;0;0;0;0;0;0;-2664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2664;PARIS 8;12;Société par actions simplifiée
502103542;HONG LI / HONG LI;50210354200010;5610A;;;77120;02/01/2008;De 3 à 5 salariés;0;143202;0;0;0;0;751;0;6221;2546;0;0;37762;0;47279;0;0;190482;6000;73011;9894;89506;0;0;0;0;0;13490;0;11262;0;0;76224;61207;67207;0;100976;190482;0;0;0;251548;238970;0;0;255851;6553;155;80305;0;56786;11824;56891;12762;18271;0;0;0;148;243695;12156;0;0;581;0;0;392;0;0;201;0;9894;0;1872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;COULOMMIERS;12;Société à responsabilité limitée (SARL)
503386831;BENJY IMMO;50338683100013;6810Z;;;64990;01/04/2008;0 salarié pendant l'année;0;20;0;0;0;0;450000;0;0;33708;0;0;106;0;483814;0;0;483834;5000;-86558;-39140;-120567;0;0;0;0;0;203872;0;11434;0;0;389095;331897;323516;0;604401;483834;0;0;0;0;473141;0;0;0;2624;0;0;0;13781;3005;9600;0;0;0;0;0;0;29010;-29010;0;0;10132;0;0;2;0;0;0;0;-39140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LAHONCE;12;Société à responsabilité limitée (SARL)
408215796;CONSUTECH;40821579600025;7112B;Jugement d'ouverture d'une procédure de redressement judiciaire;22/12/2021;59600;01/07/1996;De 3 à 5 salariés;0;1659;0;0;0;0;3557;0;547282;252712;0;0;505724;37958;1347233;0;0;1348892;7622;839555;-67863;780077;0;0;0;0;101630;116888;0;249069;89709;0;11520;0;0;0;568815;1348892;63288;256381;406909;663290;689363;2253;0;665649;88331;356;0;0;344594;3088;205981;71352;2117;0;4000;0;7821;727641;-61993;0;6370;6370;0;0;500;0;0;0;500;-67863;0;0;19600;54623;0;21316;5880;0;0;0;0;0;0;0;0;0;0;-68363;MAUBEUGE;12;Société à responsabilité limitée (SARL)
401499421;AUTOMOBILE CLUB FORMATION ATLANTIQUE;40149942100022;8553Z;;;17000;28/06/1995;De 1 à 2 salariés;0;6938;0;0;0;0;169;0;125563;7184;0;0;1612;2338;136866;0;0;143804;10200;-7775;1697;11897;0;0;0;0;0;69584;492;6352;50477;0;0;0;0;5002;131907;143804;0;0;0;227514;222717;0;5778;233376;0;194;0;0;55808;3945;120069;50903;744;0;0;0;24;231687;1689;8;0;0;0;0;0;0;0;0;0;1697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1697;LA ROCHELLE;12;Société à responsabilité limitée (SARL)
504984766;INNOV'ELEC;50498476600015;4321A;;;60510;01/07/2008;0 salarié à la fin de l'année;0;6579;0;0;0;0;600;0;0;2079;0;172697;936;1516;177829;0;0;184409;5000;150895;17310;176205;0;0;0;0;0;585;0;7305;1;0;311;0;0;0;8203;184409;0;0;0;107115;103927;0;0;107115;35998;0;0;0;15368;0;20850;11175;3459;0;0;0;0;86850;20265;100;0;1;0;0;0;0;0;0;0;17310;0;3054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20364;THERDONNE;12;Société à responsabilité limitée (SARL)
443549795;ITI;44354979500013;6831Z;;;31000;01/10/2002;0 salarié pendant l'année;0;164590;18003;0;0;0;4970;0;69232;242965;0;1289;31557;948;368964;0;0;533554;40000;0;1441;320750;0;0;0;0;0;66564;0;12249;0;0;133991;13388;0;0;212803;533554;0;0;0;124327;72083;0;0;125855;0;0;12403;50924;51021;2123;0;0;7606;0;0;0;216;124294;1561;362;0;7396;0;0;30650;0;0;23736;0;1441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TOULOUSE;12;Société par actions simplifiée
750343352;ADEL;75034335200019;4781Z;;;75010;12/03/2012;De 6 à 9 salariés;0;0;0;0;0;0;0;0;0;0;0;0;69914;0;69914;0;0;69914;5000;42225;7644;54869;0;0;0;0;0;263;0;276;0;0;14505;0;0;0;15044;69914;0;0;0;120684;200606;0;0;120684;0;0;83413;0;1419;0;23712;2641;720;0;0;0;0;111905;8778;0;0;11;0;0;100;0;0;0;0;7644;0;1223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 10;12;Société à responsabilité limitée (SARL)
797603834;AXIMAD;79760383400012;7830Z;;;73210;01/10/2013;De 1 à 2 salariés;0;9607;1950;0;0;0;0;0;1000;2285;0;0;53465;0;58701;0;0;68308;5000;0;9316;41726;0;0;0;0;3887;2477;0;4631;15585;0;0;0;0;0;26581;68308;0;1944;116858;118802;117252;1500;0;120302;0;0;3402;-1267;26479;1434;58450;20441;448;0;50;0;1;109437;10865;0;19;19;0;0;0;0;0;99;-99;9316;0;1431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10846;AIME-LA-PLAGNE;12;Société par actions simplifiée
390023265;SUCCESS INVEST;39002326500049;4511Z;;;92200;14/01/1993;De 3 à 5 salariés;0;181;0;0;0;0;38029;0;0;108186;0;0;5042;0;151257;0;0;151438;15245;0;-18079;74155;0;0;0;0;0;12872;0;4576;38540;0;21295;0;;0;77283;151438;0;45592;0;45592;;0;0;45592;34290;-10143;0;0;39193;891;0;0;0;0;0;0;0;64231;-18639;0;0;0;0;0;1043;0;0;483;560;-18079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18639;NEUILLY-SUR-SEINE;12;Société à responsabilité limitée (SARL)
348210840;TRANSPORTS ET VISION SOUS MARINE;34821084000057;5010Z;;;83260;01/10/1988;0 salarié pendant l'année;0;34094;0;0;0;0;0;0;12000;822507;0;40597;6129;0;881232;0;0;915325;38112;0;605963;810378;0;0;0;0;8072;76916;0;17220;2739;0;0;0;0;0;104947;915325;8072;145314;0;145314;263595;0;0;145314;0;0;0;0;156612;3253;0;0;110627;0;0;0;19;270511;-125197;766814;6770;6770;0;0;600000;0;0;628883;-28883;605963;0;0;0;0;0;580;0;0;0;0;0;0;0;0;0;0;0;634846;LA CRAU;12;Société anonyme à conseil d'administration
434460374;LA TERRASSE / CHEZ JO;43446037400011;5610A;;;20222;31/01/2001;De 1 à 2 salariés;0;56599;0;0;0;0;1880;7321;0;42230;0;0;3160;0;54591;0;0;111190;7800;-34198;4375;36879;0;0;0;0;0;15422;0;2422;0;0;56467;2588;;0;74311;111190;0;0;0;178126;;0;0;178147;0;0;76192;44;38225;3377;41783;3415;9390;0;0;0;55;172481;5666;0;0;539;0;0;0;0;0;413;0;4378;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BRANDO;12;Société à responsabilité limitée (SARL)
521807909;DAVID GAUTHERON;52180790900028;8130Z;;;38390;07/05/2010;0 salarié à la fin de l'année;0;38668;0;0;0;0;0;699;8424;2979;0;0;1021;0;13123;0;0;51792;-3360;12035;-8096;579;0;0;0;0;0;41367;0;3088;0;0;6755;0;0;0;51212;51792;0;0;0;116298;114682;0;0;116530;0;0;1496;0;34641;4852;60707;13028;11588;0;0;0;0;126316;-9785;0;0;560;0;0;2250;0;0;0;0;-8096;0;0;0;0;0;0;0;0;0;0;0;0;0;-4313;0;0;0;0;PORCIEU-AMBLAGNIEU;12;Entrepreneur individuel
491124830;SELARL HOEN;49112483000028;8690E;;;69009;03/07/2006;De 1 à 2 salariés;0;39520;0;0;0;0;0;0;0;7532;0;0;38747;1712;47991;0;0;87511;1500;0;20759;60416;0;0;0;0;0;12125;0;1312;0;0;13658;397;141;0;27096;87511;0;0;0;122278;92160;0;0;122410;0;0;0;0;41316;8986;26463;11347;10423;0;0;0;0;98534;23876;0;0;103;0;0;19500;0;0;17568;0;20759;0;4946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LYON 9EME;12;Société à responsabilité limitée (SARL)
420855462;SIRIN;42085546200024;5610A;;;84130;01/10/1998;De 3 à 5 salariés;0;42740;0;0;0;0;15147;0;0;0;0;305;10390;0;25842;0;0;68582;7622;0;692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63552;0;0;0;84622;56502;0;0;84703;33346;0;0;-8210;29098;8947;8811;599;514;0;0;0;3004;76075;8608;0;0;0;0;0;0;0;0;457;0;6951;0;1220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE PONTET;12;Société à responsabilité limitée (SARL)
525217840;PATH TO GREATNESS;52521784000012;7022Z;;;92130;01/10/2010;De 1 à 2 salariés;0;3531;0;0;0;0;0;0;27540;4662;0;0;178200;0;210402;0;0;213933;1000;124468;50902;176470;0;0;0;0;0;0;0;0;0;0;37464;22043;16278;0;37464;213933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ISSY-LES-MOULINEAUX;12;Société par actions simplifiée
503449928;BERTRAND POULMAIRE ACHAT INVESTISSEMENT;50344992800012;6430Z;;;77130;10/03/2008;;0;1472459;0;0;0;0;0;0;0;106875;0;0;5925;0;112800;0;0;1585259;700000;0;211116;1414417;0;0;0;0;61813;81399;0;191;21345;0;6094;0;0;0;170842;1585259;0;93600;0;93600;76000;0;0;93601;0;0;0;0;3315;4574;104311;36291;0;0;0;0;1;148492;-54891;250000;2025;2025;0;0;0;0;0;0;0;211116;0;-18032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193084;MONTEREAU-FAULT-YONNE;12;Société à responsabilité limitée (SARL)
498254903;ODBI;49825490300020;4329B;;;77340;01/06/2007;;0;0;0;0;0;0;0;0;13907;956;0;0;4499;733;20095;0;0;20095;5000;-2414;1139;6253;0;0;0;0;5243;0;0;380;8219;0;0;0;0;0;13842;20095;0;83513;0;83513;97190;0;0;84498;0;0;0;0;33843;1501;46422;0;0;0;0;0;0;81767;2732;0;269;269;0;0;0;0;0;167;-167;1139;0;1156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2462;PONTAULT-COMBAULT;12;Société à responsabilité limitée (SARL)
497975797;T.E.P.INTER / T.E.P.INTER;49797579700034;4752A;;;82140;24/04/2007;;0;0;0;0;0;0;2500;4558;1500;0;0;0;2543;0;11101;0;0;11101;6000;0;7105;13705;0;0;0;0;0;0;0;588;0;0;0;0;0;0;588;14293;0;0;0;53355;55725;0;0;53355;13787;497;0;0;10291;232;14150;7293;0;0;0;0;0;46250;7105;0;0;0;0;0;0;0;0;0;0;7105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CAZALS;12;Société à responsabilité limitée (SARL)
539616250;BUR@ZUR;53961625000012;4799A;;;83390;01/02/2012;;0;1723;0;0;0;0;1545;0;11153;5224;0;0;1270;0;19192;0;0;20915;10000;-11990;-28532;-30521;0;0;0;0;0;0;0;9944;0;0;41492;0;0;0;51436;20915;0;0;0;54159;61087;0;0;59870;8551;4503;0;0;30932;0;17286;24604;295;1603;0;0;0;87773;-27904;0;0;337;0;0;0;0;0;291;0;-28532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CUERS;12;Société à responsabilité limitée (SARL)
489969592;BLT CONSEIL;48996959200018;7022Z;;;91230;17/04/2006;;0;68;0;0;0;0;0;0;48240;548;0;109787;77142;767;236484;0;0;236553;2000;0;19830;200523;0;0;0;0;34;0;0;2968;33029;0;0;0;0;0;36030;236553;0;93485;0;93485;50275;0;0;93485;0;0;0;0;18787;1511;48611;0;189;0;0;0;0;69098;24387;0;0;0;0;0;0;0;0;0;0;19830;0;4557;0;0;3780;10121;0;0;0;0;0;0;0;0;0;0;0;24387;MONTGERON;12;Société à responsabilité limitée (SARL)
511217184;ADHERE;51121718400015;7112B;;;45600;20/01/2009;;0;93934;0;0;0;0;0;0;14533;22776;0;0;15523;0;52832;0;0;146766;10000;8470;3530;23000;0;1896;0;0;0;65107;0;0;0;0;29873;25885;;26890;121870;146766;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;GUILLY;12;Société à responsabilité limitée (SARL)
519050215;PROFIL ARCHITECTURE;51905021500028;7111Z;;;78160;01/11/2009;;0;3496;0;0;0;0;0;0;31526;17071;0;0;17930;315;66842;0;0;70338;10000;56626;-2424;64202;0;0;0;0;0;12;0;2328;3796;0;0;0;0;0;6136;70338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MARLY-LE-ROI;12;Société par actions simplifiée
451110530;FINANCIERE K.A;45111053000016;6430Z;;;67170;13/11/2003;0 salarié pendant l'année;0;40900;0;0;0;0;0;0;0;114683;0;15;99;966;115763;0;0;156663;8000;131870;-7737;132933;0;0;0;0;0;52;0;1200;0;0;22477;15114;16237;0;23729;156663;0;0;0;78000;68000;0;0;78000;0;0;0;0;2949;7269;42000;31595;0;0;0;0;1;83814;-5814;1863;0;3786;0;0;0;0;0;0;0;-7737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BRUMATH;12;Société à responsabilité limitée (SARL)
341692812;BOWLING SUD ALLIER;34169281200017;9311Z;;;03300;01/07/1987;De 6 à 9 salariés;0;188349;32188;0;0;0;5641;0;3414;52271;0;0;10707;6096;110317;0;0;298666;38850;0;67321;132436;0;0;0;0;122126;576;0;16592;26935;0;0;0;0;0;166230;298666;0;421156;0;421156;381326;0;2352;423715;36932;778;1362;57;161164;13363;70666;16209;32886;0;0;0;1654;335070;88645;0;5186;5186;0;0;5575;0;0;1035;4540;67321;0;20678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83459;CUSSET;12;Société à responsabilité limitée (SARL)
409442548;STYL ET ARTS;40944254800015;9602A;;;69230;01/10/1996;De 1 à 2 salariés;0;97400;3126;0;0;0;1176;0;0;1723;0;0;1207;1180;8411;0;0;105811;8000;0;2604;77520;0;0;0;0;13075;7077;0;4488;3651;0;0;0;0;0;28291;105811;5667;0;0;0;111167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-GENIS-LAVAL;12;Société à responsabilité limitée (SARL)
501732374;UN LOOK POUR TOUS MARNE 92;50173237400019;9602A;;;92600;15/10/2007;De 3 à 5 salariés;0;23161;5997;0;0;0;2021;0;0;4554;0;50;7842;155;20619;0;0;43780;100;1755;-6744;-4879;0;0;0;0;113;28078;0;4003;16466;0;0;0;0;0;48659;43780;113;131612;0;131612;129947;6000;2808;140456;2320;88;13832;-234;32831;2973;70508;14849;226;0;0;0;9264;146659;-6203;1;479;479;0;0;0;0;0;63;-63;-6744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6681;ASNIERES-SUR-SEINE;12;Société à responsabilité limitée (SARL)
